,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
164,-0.012262700000000001,-15.749,80.8097,0.0236381,-0.000748788,0.00184039,86.258,-15.749,0.00157761,-0.000748788,-4.2468599999999995e-05,0.00030376400000000004
165,-0.012262700000000001,-15.749,80.8097,0.0255544,-0.00101491,-0.000491231,86.258,-15.749,-0.000607747,-0.00101491,-4.2468599999999995e-05,0.000326353
166,-0.012262700000000001,-15.749,80.8097,0.024231400000000004,-0.00211211,-0.00170224,86.258,-15.749,-0.00178331,-0.00211211,-4.2468599999999995e-05,0.000311425
167,-0.012262700000000001,-15.749,80.8097,0.025377599999999997,-0.000588545,0.00139844,86.258,-15.749,0.00116443,-0.000588545,-4.2468599999999995e-05,0.00032324700000000003
168,-0.012262700000000001,-15.749,80.8097,0.028171299999999996,-0.0036219,-0.00031458,86.258,-15.749,-0.000434244,-0.0036219,-4.2468599999999995e-05,0.000358665
169,-0.012262700000000001,-15.749,80.8097,0.0228171,0.0012881,0.00209483,86.258,-15.749,0.00194814,0.0012881,-4.2468599999999995e-05,0.000291811
170,-0.012262700000000001,-15.749,80.8097,0.026467599999999997,-0.00190729,-0.00109285,86.258,-15.749,-0.0009670169999999999,-0.00190729,-4.2468599999999995e-05,0.00033087599999999997
171,-0.012262700000000001,-15.749,80.8097,0.023174900000000002,-0.00162891,-0.000862111,86.258,-15.749,-0.000827178,-0.00162891,-4.2468599999999995e-05,0.000291584
172,-0.012262700000000001,-15.749,80.8097,0.0185477,-0.00042338900000000004,-0.00279015,86.258,-15.749,-0.00256249,-0.00042338900000000004,-4.2468599999999995e-05,0.00023193900000000002
173,-0.012262700000000001,-15.749,80.8097,0.018073,-0.00045651400000000004,-0.00326319,86.258,-15.749,-0.00287308,-0.00045651400000000004,-4.2468599999999995e-05,0.00022757
174,-0.012262700000000001,-15.749,80.8097,0.01625,-0.000535362,-0.00185001,86.258,-15.749,-0.00165708,-0.000535362,-4.2468599999999995e-05,0.000201208
175,-0.012262700000000001,-15.749,80.8097,0.011138799999999999,0.000290827,-0.00124132,86.258,-15.749,-0.00107323,0.000290827,-4.2468599999999995e-05,0.000137081
176,-0.012262700000000001,-15.749,80.8097,0.00950379,0.000427377,-0.00377487,86.258,-15.749,-0.00337548,0.000427377,-4.2468599999999995e-05,0.000108441
177,-0.012262700000000001,-15.749,80.8097,0.00685571,0.00170439,-0.0102275,86.258,-15.749,-0.00941942,0.00170439,-4.2468599999999995e-05,9.159979999999999e-05
178,-0.012262700000000001,-15.749,80.8097,0.00366147,0.00166689,0.0018,86.258,-15.749,0.00177459,0.00166689,-4.2468599999999995e-05,4.4265e-05
179,-0.012262700000000001,-15.749,80.8097,0.00437545,-0.000330382,0.00112291,86.258,-15.749,0.00108016,-0.000330382,-4.2468599999999995e-05,4.43814e-05
180,-0.012262700000000001,-15.749,80.8097,-0.00674233,0.00227409,0.004785899999999999,86.258,-15.749,0.00457953,0.00227409,-4.2468599999999995e-05,-8.31765e-05
181,-0.012262700000000001,-15.749,80.8097,-0.00338472,-0.00104582,0.0007436,86.258,-15.749,0.000840738,-0.00104582,-4.2468599999999995e-05,-5.17883e-05
182,-0.012262700000000001,-15.749,80.8097,-0.00670902,7.87227e-05,0.00360794,86.258,-15.749,0.00351861,7.87227e-05,-4.2468599999999995e-05,-9.40354e-05
183,-0.012262700000000001,-15.749,80.8097,-0.0135547,0.00338478,0.00807023,86.258,-15.749,0.00777265,0.00338478,-4.2468599999999995e-05,-0.000176238
184,-0.012262700000000001,-15.749,80.8097,-0.010024,0.00106527,0.00549589,86.258,-15.749,0.00487034,0.00106527,-4.2468599999999995e-05,-0.00012960899999999999
185,-0.012262700000000001,-15.749,80.8097,-0.0151195,0.00231679,0.00348136,86.258,-15.749,0.00320786,0.00231679,-4.2468599999999995e-05,-0.000195128
186,-0.012262700000000001,-15.749,80.8097,-0.0180807,0.000702533,0.00244048,86.258,-15.749,0.0023076,0.000702533,-4.2468599999999995e-05,-0.00023084
187,-0.012262700000000001,-15.749,80.8097,-0.0210877,0.00126647,0.0018959,86.258,-15.749,0.00176811,0.00126647,-4.2468599999999995e-05,-0.000267075
188,-0.012262700000000001,-15.749,80.8097,-0.0200199,0.000495296,-7.92093e-05,86.258,-15.749,-4.88011e-06,0.000495296,-4.2468599999999995e-05,-0.000257402
189,-0.012262700000000001,-15.749,80.8097,-0.021449400000000004,0.00264441,0.00283964,86.258,-15.749,0.00272149,0.00264441,-4.2468599999999995e-05,-0.000279877
190,-0.012262700000000001,-15.749,80.8097,-0.0218939,-0.000536336,0.00164398,86.258,-15.749,0.00150494,-0.000536336,-4.2468599999999995e-05,-0.000283769
191,-0.012262700000000001,-15.749,80.8097,-0.0219635,0.00197516,0.00237898,86.258,-15.749,0.00228121,0.00197516,-4.2468599999999995e-05,-0.0002886
192,-0.012262700000000001,-15.749,80.8097,-0.0212614,0.000553794,0.000949046,86.258,-15.749,0.000832524,0.000553794,-4.2468599999999995e-05,-0.000275942
193,-0.012262700000000001,-15.749,80.8097,-0.025720499999999997,-0.000780317,-0.00133798,86.258,-15.749,-0.00114801,-0.000780317,-4.2468599999999995e-05,-0.00032613200000000003
194,-0.012262700000000001,-15.749,80.8097,-0.0237394,0.000555236,0.000600581,86.258,-15.749,0.0006846239999999999,0.000555236,-4.2468599999999995e-05,-0.000310412
195,-0.012262700000000001,-15.749,80.8097,-0.0198202,0.00280899,0.00313206,86.258,-15.749,0.00311653,0.00280899,-4.2468599999999995e-05,-0.000258952
196,-0.012262700000000001,-15.749,80.8097,-0.0184472,0.00242032,0.00185087,86.258,-15.749,0.00185563,0.00242032,-4.2468599999999995e-05,-0.00023924099999999998
197,-0.012262700000000001,-15.749,80.8097,-0.0175312,0.00153583,0.00292069,86.258,-15.749,0.00288786,0.00153583,-4.2468599999999995e-05,-0.000228675
198,-0.012262700000000001,-15.749,80.8097,-0.012984,0.0008363489999999999,0.00032537099999999997,86.258,-15.749,0.000362568,0.0008363489999999999,-4.2468599999999995e-05,-0.00017346900000000002
199,-0.012262700000000001,-15.749,80.8097,-0.012124700000000002,0.00124851,0.00206081,86.258,-15.749,0.00205144,0.00124851,-4.2468599999999995e-05,-0.00016256200000000002
200,-0.012262700000000001,-15.749,80.8097,-0.00840782,0.00228632,0.000269713,86.258,-15.749,0.000241521,0.00228632,-4.2468599999999995e-05,-0.00011123
201,-0.012262700000000001,-15.749,80.8097,-0.00473581,0.0006395130000000001,0.000796794,86.258,-15.749,0.000748924,0.0006395130000000001,-4.2468599999999995e-05,-6.61691e-05
202,-0.012262700000000001,-15.749,80.8097,-0.00251806,0.000684052,0.000909202,86.258,-15.749,0.000898057,0.000684052,-4.2468599999999995e-05,-3.71756e-05
203,-0.012262700000000001,-15.749,80.8097,-0.00108255,-0.000193883,0.00185855,86.258,-15.749,0.00179107,-0.000193883,-4.2468599999999995e-05,-1.86653e-05
204,-0.012262700000000001,-15.749,80.8097,0.00753034,0.000759893,0.00173452,86.258,-15.749,0.00157657,0.000759893,-4.2468599999999995e-05,8.33497e-05
205,-0.012262700000000001,-15.749,80.8097,0.00817456,-0.0007147260000000001,0.00247929,86.258,-15.749,0.0022732,-0.0007147260000000001,-4.2468599999999995e-05,9.45999e-05
206,-0.012262700000000001,-15.749,80.8097,0.00620485,-0.000269183,0.00555086,86.258,-15.749,0.00515768,-0.000269183,-4.2468599999999995e-05,7.884850000000001e-05
207,-0.012262700000000001,-15.749,80.8097,0.013612899999999999,-0.0008643660000000001,0.0048467,86.258,-15.749,0.00432962,-0.0008643660000000001,-4.2468599999999995e-05,0.00016737599999999998
208,-0.012262700000000001,-15.749,80.8097,0.015419399999999998,-0.00104631,0.00600888,86.258,-15.749,0.00536586,-0.00104631,-4.2468599999999995e-05,0.00019482900000000001
209,-0.012262700000000001,-15.749,80.8097,0.0138713,-0.000235562,0.00364086,86.258,-15.749,0.00329058,-0.000235562,-4.2468599999999995e-05,0.000176662
210,-0.012262700000000001,-15.749,80.8097,0.020447099999999996,-0.00047768699999999997,0.00154617,86.258,-15.749,0.00128834,-0.00047768699999999997,-4.2468599999999995e-05,0.000254919
211,-0.012262700000000001,-15.749,80.8097,0.022367500000000002,-0.00229336,-0.0010574000000000002,86.258,-15.749,-0.00114793,-0.00229336,-4.2468599999999995e-05,0.000281858
212,-0.012262700000000001,-15.749,80.8097,0.022196,-0.00176049,-0.000721996,86.258,-15.749,-0.00072118,-0.00176049,-4.2468599999999995e-05,0.000283788
213,-0.012262700000000001,-15.749,80.8097,0.025111900000000003,-0.00153842,-0.000503865,86.258,-15.749,-0.000547317,-0.00153842,-4.2468599999999995e-05,0.000317836
214,-0.012262700000000001,-15.749,80.8097,0.0248588,-0.00294768,-0.00185715,86.258,-15.749,-0.00195246,-0.00294768,-4.2468599999999995e-05,0.000318321
215,-0.012262700000000001,-15.749,80.8097,0.025795699999999998,-0.00272401,-0.00190666,86.258,-15.749,-0.00194806,-0.00272401,-4.2468599999999995e-05,0.000332466
216,-0.012262700000000001,-15.749,80.8097,0.026451299999999997,-0.00246276,-0.0017073000000000001,86.258,-15.749,-0.00160117,-0.00246276,-4.2468599999999995e-05,0.000336296
217,-0.012262700000000001,-15.749,80.8097,0.026270799999999997,-0.00211105,-0.00101125,86.258,-15.749,-0.000963688,-0.00211105,-4.2468599999999995e-05,0.000333781
218,-0.012262700000000001,-15.749,80.8097,0.0259476,-0.00269395,-0.00196116,86.258,-15.749,-0.00184399,-0.00269395,-4.2468599999999995e-05,0.00032894699999999995
219,-0.012262700000000001,-15.749,80.8097,0.0264559,-0.00162913,0.000208295,86.258,-15.749,0.000100815,-0.00162913,-4.2468599999999995e-05,0.000336097
220,-0.012262700000000001,-15.749,80.8097,0.024536900000000004,-0.00271143,-5.96384e-05,86.258,-15.749,-0.000215046,-0.00271143,-4.2468599999999995e-05,0.000314329
221,-0.012262700000000001,-15.749,80.8097,0.022306299999999998,-0.00161686,0.000782833,86.258,-15.749,0.000571049,-0.00161686,-4.2468599999999995e-05,0.000286051
222,-0.012262700000000001,-15.749,80.8097,0.0216931,-0.00100777,0.0018049,86.258,-15.749,0.0015139,-0.00100777,-4.2468599999999995e-05,0.000267522
223,-0.012262700000000001,-15.749,80.8097,0.0178134,-0.00185042,0.000354629,86.258,-15.749,0.000209233,-0.00185042,-4.2468599999999995e-05,0.00022413099999999997
224,-0.012262700000000001,-15.749,80.8097,0.012280500000000001,-0.00179554,-0.00169318,86.258,-15.749,-0.00164603,-0.00179554,-4.2468599999999995e-05,0.00015654700000000002
225,-0.012262700000000001,-15.749,80.8097,0.0130764,-0.000826667,-0.000589815,86.258,-15.749,-0.000582466,-0.000826667,-4.2468599999999995e-05,0.000155645
226,-0.012262700000000001,-15.749,80.8097,0.00697948,0.000225965,0.00494013,86.258,-15.749,0.0045632,0.000225965,-4.2468599999999995e-05,7.54071e-05
227,-0.012262700000000001,-15.749,80.8097,0.00571239,-0.00187579,-0.00036444900000000003,86.258,-15.749,-0.000514654,-0.00187579,-4.2468599999999995e-05,7.50111e-05
228,-0.012262700000000001,-15.749,80.8097,0.00397282,-0.0027229,-0.00243679,86.258,-15.749,-0.00233568,-0.0027229,-4.2468599999999995e-05,4.97879e-05
229,-0.012262700000000001,-15.749,80.8097,4.74479e-05,-0.00102282,0.000683453,86.258,-15.749,0.000616839,-0.00102282,-4.2468599999999995e-05,-6.148600000000001e-07
230,-0.012262700000000001,-15.749,80.8097,-0.00632961,0.00034103,0.00131879,86.258,-15.749,0.00136491,0.00034103,-4.2468599999999995e-05,-8.0065e-05
231,-0.012262700000000001,-15.749,80.8097,-0.00367755,-0.00230667,-0.00104943,86.258,-15.749,-0.0008866319999999999,-0.00230667,-4.2468599999999995e-05,-5.44046e-05
232,-0.012262700000000001,-15.749,80.8097,-0.00952435,-0.000911844,0.00257491,86.258,-15.749,0.00244606,-0.000911844,-4.2468599999999995e-05,-0.000124013
233,-0.012262700000000001,-15.749,80.8097,-0.0145417,0.00150017,0.00620731,86.258,-15.749,0.005964100000000001,0.00150017,-4.2468599999999995e-05,-0.000183447
234,-0.012262700000000001,-15.749,80.8097,-0.00964769,-0.000888673,0.00139911,86.258,-15.749,0.00149763,-0.000888673,-4.2468599999999995e-05,-0.000130726
235,-0.012262700000000001,-15.749,80.8097,-0.0168155,-0.00017532599999999998,-0.000806227,86.258,-15.749,-0.000527502,-0.00017532599999999998,-4.2468599999999995e-05,-0.00021562
236,-0.012262700000000001,-15.749,80.8097,-0.0187723,-0.00115374,-0.00205907,86.258,-15.749,-0.00181836,-0.00115374,-4.2468599999999995e-05,-0.000241566
237,-0.012262700000000001,-15.749,80.8097,-0.020967700000000002,0.000306168,-0.00179407,86.258,-15.749,-0.00139804,0.000306168,-4.2468599999999995e-05,-0.000272169
238,-0.012262700000000001,-15.749,80.8097,-0.0211674,-0.000963007,-0.00339191,86.258,-15.749,-0.00302986,-0.000963007,-4.2468599999999995e-05,-0.00027234599999999997
239,-0.012262700000000001,-15.749,80.8097,-0.0219486,0.0006455580000000001,-0.00363501,86.258,-15.749,-0.00321625,0.0006455580000000001,-4.2468599999999995e-05,-0.000284848
240,-0.012262700000000001,-15.749,80.8097,-0.023212200000000002,-0.0008887010000000001,-0.00481262,86.258,-15.749,-0.00435349,-0.0008887010000000001,-4.2468599999999995e-05,-0.000295766
241,-0.012262700000000001,-15.749,80.8097,-0.0250412,0.00060144,-0.00217567,86.258,-15.749,-0.00181249,0.00060144,-4.2468599999999995e-05,-0.000319659
242,-0.012262700000000001,-15.749,80.8097,-0.0194549,-0.00154959,-0.00118873,86.258,-15.749,-0.00107889,-0.00154959,-4.2468599999999995e-05,-0.000252073
243,-0.012262700000000001,-15.749,80.8097,-0.023929699999999998,0.000691274,-0.000336734,86.258,-15.749,-0.000306379,0.000691274,-4.2468599999999995e-05,-0.000306978
244,-0.012262700000000001,-15.749,80.8097,-0.0219745,-0.000763302,-0.00294692,86.258,-15.749,-0.00260339,-0.000763302,-4.2468599999999995e-05,-0.00028482400000000004
245,-0.012262700000000001,-15.749,80.8097,-0.020961599999999997,0.00031397,-0.00021470599999999997,86.258,-15.749,-2.23898e-05,0.00031397,-4.2468599999999995e-05,-0.000271201
246,-0.012262700000000001,-15.749,80.8097,-0.0209146,-0.00124118,-0.000960115,86.258,-15.749,-0.000754691,-0.00124118,-4.2468599999999995e-05,-0.00027089400000000004
247,-0.012262700000000001,-15.749,80.8097,-0.016181,-0.00033367199999999997,6.60725e-05,86.258,-15.749,0.000155573,-0.00033367199999999997,-4.2468599999999995e-05,-0.000215367
248,-0.012262700000000001,-15.749,80.8097,-0.0134955,-0.000127487,0.000794035,86.258,-15.749,0.000792422,-0.000127487,-4.2468599999999995e-05,-0.000174589
249,-0.012262700000000001,-15.749,80.8097,-0.0114766,-0.0006135569999999999,0.000798515,86.258,-15.749,0.0007955169999999999,-0.0006135569999999999,-4.2468599999999995e-05,-0.00014857
250,-0.012262700000000001,-15.749,80.8097,-0.00850644,7.14409e-05,-0.000360195,86.258,-15.749,-0.000281168,7.14409e-05,-4.2468599999999995e-05,-0.00011411200000000001
251,-0.012262700000000001,-15.749,80.8097,-0.00551656,-0.000769245,0.00127425,86.258,-15.749,0.00120848,-0.000769245,-4.2468599999999995e-05,-7.20004e-05
252,-0.012262700000000001,-15.749,80.8097,-0.0035722,-0.00166763,0.00021025400000000002,86.258,-15.749,0.000249446,-0.00166763,-4.2468599999999995e-05,-4.53951e-05
253,-0.012262700000000001,-15.749,80.8097,-0.00137501,-0.00042631,-0.00153318,86.258,-15.749,-0.0013796,-0.00042631,-4.2468599999999995e-05,-1.9708e-05
254,-0.012262700000000001,-15.749,80.8097,0.00727505,-0.00022752099999999998,-0.00336002,86.258,-15.749,-0.00315415,-0.00022752099999999998,-4.2468599999999995e-05,8.172600000000001e-05
255,-0.012262700000000001,-15.749,80.8097,0.00408459,-0.00317126,-0.00169811,86.258,-15.749,-0.00138765,-0.00317126,-4.2468599999999995e-05,4.86396e-05
256,-0.012262700000000001,-15.749,80.8097,0.00283555,0.00022894299999999998,8.514860000000001e-07,86.258,-15.749,1.36989e-05,0.00022894299999999998,-4.2468599999999995e-05,4.05162e-05
257,-0.012262700000000001,-15.749,80.8097,0.00840737,-0.000480171,-0.00182127,86.258,-15.749,-0.00165537,-0.000480171,-4.2468599999999995e-05,9.6394e-05
258,-0.012262700000000001,-15.749,80.8097,0.00850445,-0.00280729,0.00106327,86.258,-15.749,0.00101465,-0.00280729,-4.2468599999999995e-05,9.729190000000001e-05
259,-0.012262700000000001,-15.749,80.8097,0.00189326,0.00178218,0.00299509,86.258,-15.749,0.0027255,0.00178218,-4.2468599999999995e-05,2.9266500000000002e-05
260,-0.012262700000000001,-15.749,80.8097,0.00892155,-0.00127832,-0.00100928,86.258,-15.749,-0.0009477260000000001,-0.00127832,-4.2468599999999995e-05,0.000104534
261,-0.012262700000000001,-15.749,80.8097,0.00573125,-0.00031323099999999997,-0.000172487,86.258,-15.749,-0.00013019,-0.00031323099999999997,-4.2468599999999995e-05,6.63205e-05
262,-0.012262700000000001,-15.749,80.8097,0.00542293,-0.00152308,-0.000341115,86.258,-15.749,-0.000334589,-0.00152308,-4.2468599999999995e-05,6.58278e-05
263,-0.012262700000000001,-15.749,80.8097,0.00529094,0.000590891,0.00108326,86.258,-15.749,0.00110719,0.000590891,-4.2468599999999995e-05,6.104e-05
264,-0.012262700000000001,-15.749,80.8097,0.0069486,-0.00153461,-0.00159007,86.258,-15.749,-0.00146497,-0.00153461,-4.2468599999999995e-05,8.19347e-05
265,-0.012262700000000001,-15.749,80.8097,0.00347427,-0.0008492630000000001,-0.00236998,86.258,-15.749,-0.00214966,-0.0008492630000000001,-4.2468599999999995e-05,4.28634e-05
266,-0.012262700000000001,-15.749,80.8097,0.00543968,-0.000965331,-0.00010984,86.258,-15.749,-5.04421e-05,-0.000965331,-4.2468599999999995e-05,6.45311e-05
267,-0.012262700000000001,-15.749,80.8097,0.00408096,-0.000397399,-0.000223687,86.258,-15.749,-0.000142608,-0.000397399,-4.2468599999999995e-05,4.9822e-05
268,-0.012262700000000001,-15.749,80.8097,0.00527566,-0.00232487,0.000129947,86.258,-15.749,4.96568e-05,-0.00232487,-4.2468599999999995e-05,6.38941e-05
269,-0.012262700000000001,-15.749,80.8097,0.00406479,-0.000381979,0.00180584,86.258,-15.749,0.00157914,-0.000381979,-4.2468599999999995e-05,5.1108999999999995e-05
270,-0.012262700000000001,-15.749,80.8097,0.00425069,-0.00196126,-0.00064208,86.258,-15.749,-0.000569743,-0.00196126,-4.2468599999999995e-05,5.07126e-05
271,-0.012262700000000001,-15.749,80.8097,0.00373364,-0.00195145,-0.00040214,86.258,-15.749,-0.000410435,-0.00195145,-4.2468599999999995e-05,4.4530900000000004e-05
272,-0.012262700000000001,-15.749,80.8097,0.00354366,-0.0014023,-0.00110813,86.258,-15.749,-0.00102731,-0.0014023,-4.2468599999999995e-05,4.06558e-05
273,-0.012262700000000001,-15.749,80.8097,0.00391975,-0.000838848,-0.000692885,86.258,-15.749,-0.000683517,-0.000838848,-4.2468599999999995e-05,4.53758e-05
274,-0.012262700000000001,-15.749,80.8097,0.00196336,-0.0015550999999999998,-0.000469741,86.258,-15.749,-0.00040779900000000003,-0.0015550999999999998,-4.2468599999999995e-05,2.3734099999999997e-05
275,-0.012262700000000001,-15.749,80.8097,0.0029346,-0.000441395,-0.00037552,86.258,-15.749,-0.000337393,-0.000441395,-4.2468599999999995e-05,3.36233e-05
276,-0.012262700000000001,-15.749,80.8097,0.00192807,-0.00244632,-0.00245475,86.258,-15.749,-0.0023626999999999997,-0.00244632,-4.2468599999999995e-05,2.57481e-05
277,-0.012262700000000001,-15.749,80.8097,0.00061671,-0.00314246,-0.00250305,86.258,-15.749,-0.00239681,-0.00314246,-4.2468599999999995e-05,1.16524e-05
278,-0.012262700000000001,-15.749,80.8097,0.00232715,-0.00160962,-0.00158725,86.258,-15.749,-0.0014458000000000001,-0.00160962,-4.2468599999999995e-05,2.50114e-05
279,-0.012262700000000001,-15.749,80.8097,0.000394329,-0.00261361,-0.00101507,86.258,-15.749,-0.0009007360000000001,-0.00261361,-4.2468599999999995e-05,4.2143599999999996e-06
280,-0.012262700000000001,-15.749,80.8097,0.0008256769999999999,-0.00114197,-0.00102525,86.258,-15.749,-0.000896532,-0.00114197,-4.2468599999999995e-05,9.62679e-06
281,-0.012262700000000001,-15.749,80.8097,0.00326434,0.00016889299999999998,-0.00135942,86.258,-15.749,-0.00118509,0.00016889299999999998,-4.2468599999999995e-05,3.5242e-05
282,-0.012262700000000001,-15.749,80.8097,0.00216023,-0.00146753,-0.000523394,86.258,-15.749,-0.000481,-0.00146753,-4.2468599999999995e-05,2.42909e-05
283,-0.012262700000000001,-15.749,80.8097,0.00040360099999999996,-0.00097578,-0.000934664,86.258,-15.749,-0.0008393989999999999,-0.00097578,-4.2468599999999995e-05,3.88506e-06
