,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
13,0.42273999999999995,30.7788,81.1422,0.03366040000000001,-0.00183806,0.00688438,86.3639,30.7788,0.00665921,-0.00183806,0.0052566,0.00043133699999999995
14,0.42273999999999995,30.7788,81.1422,0.037970300000000005,-0.00214569,0.00150455,86.3639,30.7788,0.00188922,-0.00214569,0.0052566,0.00048472300000000005
15,0.42273999999999995,30.7788,81.1422,0.0399233,-0.00144692,0.00428441,86.3639,30.7788,0.00438307,-0.00144692,0.0052566,0.000513647
16,0.42273999999999995,30.7788,81.1422,0.046566,-0.000514851,0.00527197,86.3639,30.7788,0.00542816,-0.000514851,0.0052566,0.000591074
17,0.42273999999999995,30.7788,81.1422,0.049244699999999995,-0.00139206,0.00466226,86.3639,30.7788,0.00481671,-0.00139206,0.0052566,0.0006269
18,0.42273999999999995,30.7788,81.1422,0.0477476,-0.00175027,0.0018735,86.3639,30.7788,0.00203094,-0.00175027,0.0052566,0.00061988
19,0.42273999999999995,30.7788,81.1422,0.04790080000000001,-0.000184188,0.00539702,86.3639,30.7788,0.0054246,-0.000184188,0.0052566,0.000617804
20,0.42273999999999995,30.7788,81.1422,0.0508985,-0.00208479,0.00367422,86.3639,30.7788,0.00390536,-0.00208479,0.0052566,0.000649091
21,0.42273999999999995,30.7788,81.1422,0.04396459999999999,-0.00035942300000000004,0.00692692,86.3639,30.7788,0.00685682,-0.00035942300000000004,0.0052566,0.000557557
22,0.42273999999999995,30.7788,81.1422,0.042051099999999994,-0.00112738,0.00725827,86.3639,30.7788,0.00735107,-0.00112738,0.0052566,0.000533044
23,0.42273999999999995,30.7788,81.1422,0.038040199999999996,-0.00173309,0.00703657,86.3639,30.7788,0.00684093,-0.00173309,0.0052566,0.000482916
24,0.42273999999999995,30.7788,81.1422,0.0315692,-0.000979755,0.00720894,86.3639,30.7788,0.00703601,-0.000979755,0.0052566,0.000388506
25,0.42273999999999995,30.7788,81.1422,0.0269637,-1.51157e-05,0.00532735,86.3639,30.7788,0.00523018,-1.51157e-05,0.0052566,0.000340494
26,0.42273999999999995,30.7788,81.1422,0.0207135,0.00399301,0.0100889,86.3639,30.7788,0.00945084,0.00399301,0.0052566,0.000239603
27,0.42273999999999995,30.7788,81.1422,0.0172314,0.000208652,0.00342759,86.3639,30.7788,0.00326114,0.000208652,0.0052566,0.000216356
28,0.42273999999999995,30.7788,81.1422,0.013462700000000001,-0.00211555,-2.32452e-05,86.3639,30.7788,9.365819999999999e-05,-0.00211555,0.0052566,0.000171683
29,0.42273999999999995,30.7788,81.1422,-0.000111941,0.00111937,0.00358812,86.3639,30.7788,0.0033496000000000003,0.00111937,0.0052566,5.09452e-06
30,0.42273999999999995,30.7788,81.1422,0.00487854,-0.00014220200000000002,0.000274173,86.3639,30.7788,0.00018921900000000002,-0.00014220200000000002,0.0052566,5.62307e-05
31,0.42273999999999995,30.7788,81.1422,-0.00424237,0.00170495,-0.000529222,86.3639,30.7788,-0.0005808769999999999,0.00170495,0.0052566,-5.27767e-05
32,0.42273999999999995,30.7788,81.1422,-0.00838627,0.000156896,0.00172762,86.3639,30.7788,0.00147191,0.000156896,0.0052566,-0.000107765
33,0.42273999999999995,30.7788,81.1422,-0.0105291,0.00117871,0.00136037,86.3639,30.7788,0.00117167,0.00117871,0.0052566,-0.00013944899999999999
34,0.42273999999999995,30.7788,81.1422,-0.0174886,0.00133859,0.0008518919999999999,86.3639,30.7788,0.000629079,0.00133859,0.0052566,-0.000222804
35,0.42273999999999995,30.7788,81.1422,-0.0239265,0.00226872,0.000302124,86.3639,30.7788,7.23957e-05,0.00226872,0.0052566,-0.000301481
36,0.42273999999999995,30.7788,81.1422,-0.0240923,0.00118771,6.0124399999999996e-05,86.3639,30.7788,-0.000256338,0.00118771,0.0052566,-0.000307047
37,0.42273999999999995,30.7788,81.1422,-0.034236800000000005,0.00155776,0.00026074299999999997,86.3639,30.7788,-2.5093000000000002e-05,0.00155776,0.0052566,-0.000436825
38,0.42273999999999995,30.7788,81.1422,-0.035849,0.00205442,0.00435805,86.3639,30.7788,0.00383265,0.00205442,0.0052566,-0.00046683699999999995
39,0.42273999999999995,30.7788,81.1422,-0.0410401,0.0007980519999999999,0.0008171939999999999,86.3639,30.7788,0.000505672,0.0007980519999999999,0.0052566,-0.000527408
40,0.42273999999999995,30.7788,81.1422,-0.045280400000000005,0.00235841,0.0007465460000000001,86.3639,30.7788,0.000538863,0.00235841,0.0052566,-0.000585361
41,0.42273999999999995,30.7788,81.1422,-0.0469515,0.000493339,-0.00154718,86.3639,30.7788,-0.00181879,0.000493339,0.0052566,-0.00060688
42,0.42273999999999995,30.7788,81.1422,-0.049932599999999994,0.00202946,0.000333433,86.3639,30.7788,-0.000167302,0.00202946,0.0052566,-0.0006458190000000001
43,0.42273999999999995,30.7788,81.1422,-0.050511,0.0019771,-0.0007663619999999999,86.3639,30.7788,-0.00115988,0.0019771,0.0052566,-0.000650621
44,0.42273999999999995,30.7788,81.1422,-0.051768100000000004,0.0027241,-0.00231995,86.3639,30.7788,-0.00268471,0.0027241,0.0052566,-0.0006673769999999999
45,0.42273999999999995,30.7788,81.1422,-0.0530696,0.0022156999999999997,-0.0007675039999999999,86.3639,30.7788,-0.00128027,0.0022156999999999997,0.0052566,-0.0006845989999999999
46,0.42273999999999995,30.7788,81.1422,-0.0478164,0.0026923000000000003,0.00249522,86.3639,30.7788,0.0017750999999999997,0.0026923000000000003,0.0052566,-0.000619625
47,0.42273999999999995,30.7788,81.1422,-0.0410171,0.00181888,0.00298302,86.3639,30.7788,0.0024218000000000004,0.00181888,0.0052566,-0.0005333219999999999
48,0.42273999999999995,30.7788,81.1422,-0.03793780000000001,0.00122599,0.00201305,86.3639,30.7788,0.0016108000000000001,0.00122599,0.0052566,-0.000488467
49,0.42273999999999995,30.7788,81.1422,-0.032117200000000005,0.00275873,0.00469139,86.3639,30.7788,0.00410225,0.00275873,0.0052566,-0.000411574
50,0.42273999999999995,30.7788,81.1422,-0.023466499999999998,-9.219379999999999e-05,0.00201574,86.3639,30.7788,0.00157547,-9.219379999999999e-05,0.0052566,-0.000300767
51,0.42273999999999995,30.7788,81.1422,-0.0204502,0.00202329,0.00501954,86.3639,30.7788,0.00443492,0.00202329,0.0052566,-0.000260631
52,0.42273999999999995,30.7788,81.1422,-0.013291899999999999,-0.00066628,0.00145554,86.3639,30.7788,0.00109657,-0.00066628,0.0052566,-0.000171388
53,0.42273999999999995,30.7788,81.1422,-0.015450899999999998,0.000755948,0.00063179,86.3639,30.7788,0.000359706,0.000755948,0.0052566,-0.00018936700000000002
54,0.42273999999999995,30.7788,81.1422,-0.0104877,-0.00146377,-0.00171802,86.3639,30.7788,-0.00166064,-0.00146377,0.0052566,-0.000127439
55,0.42273999999999995,30.7788,81.1422,0.00218641,-0.0007037580000000001,-0.00321656,86.3639,30.7788,-0.00299425,-0.0007037580000000001,0.0052566,2.11009e-05
56,0.42273999999999995,30.7788,81.1422,0.00247026,0.000326875,-0.00036412699999999995,86.3639,30.7788,-0.000288754,0.000326875,0.0052566,2.95886e-05
57,0.42273999999999995,30.7788,81.1422,0.00982488,0.0006387459999999999,0.0010547,86.3639,30.7788,0.00103661,0.0006387459999999999,0.0052566,0.00012025200000000001
58,0.42273999999999995,30.7788,81.1422,0.0159821,-0.00228559,0.00104698,86.3639,30.7788,0.00112253,-0.00228559,0.0052566,0.000195004
59,0.42273999999999995,30.7788,81.1422,0.017520400000000002,0.00109296,0.00255333,86.3639,30.7788,0.00231634,0.00109296,0.0052566,0.00022307900000000002
60,0.42273999999999995,30.7788,81.1422,0.023949500000000002,-0.0008761589999999999,0.00027889,86.3639,30.7788,0.000215319,-0.0008761589999999999,0.0052566,0.000303936
61,0.42273999999999995,30.7788,81.1422,0.0297633,-0.00184176,-0.00191086,86.3639,30.7788,-0.00160543,-0.00184176,0.0052566,0.000380719
62,0.42273999999999995,30.7788,81.1422,0.034339800000000004,0.00122096,0.000246244,86.3639,30.7788,0.000480047,0.00122096,0.0052566,0.000437802
63,0.42273999999999995,30.7788,81.1422,0.0393846,-0.00128013,-0.000231061,86.3639,30.7788,-5.41553e-05,-0.00128013,0.0052566,0.000505591
64,0.42273999999999995,30.7788,81.1422,0.041992800000000004,-0.000620105,8.430159999999999e-05,86.3639,30.7788,0.000296467,-0.000620105,0.0052566,0.0005412840000000001
65,0.42273999999999995,30.7788,81.1422,0.047488199999999994,0.000280232,0.0024208000000000003,86.3639,30.7788,0.00264199,0.000280232,0.0052566,0.000607681
66,0.42273999999999995,30.7788,81.1422,0.0496373,-0.00146252,0.00214105,86.3639,30.7788,0.00249068,-0.00146252,0.0052566,0.000636916
67,0.42273999999999995,30.7788,81.1422,0.0512825,-0.000695069,0.00395736,86.3639,30.7788,0.00426428,-0.000695069,0.0052566,0.00065671
68,0.42273999999999995,30.7788,81.1422,0.0537097,-0.000806725,0.00445952,86.3639,30.7788,0.00484722,-0.000806725,0.0052566,0.000688311
69,0.42273999999999995,30.7788,81.1422,0.0559717,-0.000765232,0.00484499,86.3639,30.7788,0.00508778,-0.000765232,0.0052566,0.000714531
70,0.42273999999999995,30.7788,81.1422,0.0543127,-8.843559999999999e-05,0.00465521,86.3639,30.7788,0.00472007,-8.843559999999999e-05,0.0052566,0.000694582
71,0.42273999999999995,30.7788,81.1422,0.0473125,-0.00149043,0.00296585,86.3639,30.7788,0.00315645,-0.00149043,0.0052566,0.000607795
72,0.42273999999999995,30.7788,81.1422,0.043994,-0.000502955,0.00125188,86.3639,30.7788,0.00150808,-0.000502955,0.0052566,0.0005656880000000001
73,0.42273999999999995,30.7788,81.1422,0.040810900000000004,-0.00221069,-0.00191765,86.3639,30.7788,-0.0014271,-0.00221069,0.0052566,0.00052163
74,0.42273999999999995,30.7788,81.1422,0.031222700000000003,0.0006619589999999999,0.00129142,86.3639,30.7788,0.00153653,0.0006619589999999999,0.0052566,0.000398584
75,0.42273999999999995,30.7788,81.1422,0.0277985,-0.00143418,-0.00194035,86.3639,30.7788,-0.00151396,-0.00143418,0.0052566,0.000352722
76,0.42273999999999995,30.7788,81.1422,0.023413200000000002,0.000187212,-0.000560855,86.3639,30.7788,-0.00037013300000000003,0.000187212,0.0052566,0.000295644
77,0.42273999999999995,30.7788,81.1422,0.017677900000000003,-0.000561489,-0.00143243,86.3639,30.7788,-0.00120625,-0.000561489,0.0052566,0.000221828
78,0.42273999999999995,30.7788,81.1422,0.0132518,0.0004973590000000001,0.00032522599999999997,86.3639,30.7788,0.000415455,0.0004973590000000001,0.0052566,0.000168883
79,0.42273999999999995,30.7788,81.1422,0.00846011,-0.0026163000000000002,-0.00160819,86.3639,30.7788,-0.00151053,-0.0026163000000000002,0.0052566,0.000102732
80,0.42273999999999995,30.7788,81.1422,0.000269903,-0.000785247,-0.0007900569999999999,86.3639,30.7788,-0.0007178369999999999,-0.000785247,0.0052566,5.58803e-06
81,0.42273999999999995,30.7788,81.1422,-0.00570254,0.00192186,-0.00023944599999999998,86.3639,30.7788,-0.000302888,0.00192186,0.0052566,-6.57262e-05
82,0.42273999999999995,30.7788,81.1422,-0.00454946,-0.00057404,-0.0036260999999999997,86.3639,30.7788,-0.00339294,-0.00057404,0.0052566,-6.0548000000000004e-05
83,0.42273999999999995,30.7788,81.1422,-0.0104235,0.0010206,-0.00421763,86.3639,30.7788,-0.00411576,0.0010206,0.0052566,-0.000131831
84,0.42273999999999995,30.7788,81.1422,-0.0214132,0.0021422,-0.00263632,86.3639,30.7788,-0.00260911,0.0021422,0.0052566,-0.000267066
85,0.42273999999999995,30.7788,81.1422,-0.0216102,-0.000811346,-0.00630309,86.3639,30.7788,-0.00611382,-0.000811346,0.0052566,-0.00027167099999999997
86,0.42273999999999995,30.7788,81.1422,-0.026695999999999998,0.00100832,-0.00504,86.3639,30.7788,-0.00492109,0.00100832,0.0052566,-0.000337269
87,0.42273999999999995,30.7788,81.1422,-0.034160699999999995,0.00164642,-0.00495698,86.3639,30.7788,-0.00506465,0.00164642,0.0052566,-0.000427808
88,0.42273999999999995,30.7788,81.1422,-0.03631090000000001,0.00186586,-0.0029889,86.3639,30.7788,-0.00325591,0.00186586,0.0052566,-0.00046505300000000005
89,0.42273999999999995,30.7788,81.1422,-0.0413929,0.000975925,-0.0024658,86.3639,30.7788,-0.00277116,0.000975925,0.0052566,-0.000531026
90,0.42273999999999995,30.7788,81.1422,-0.0447344,0.00128425,-0.00123714,86.3639,30.7788,-0.00173657,0.00128425,0.0052566,-0.0005773859999999999
91,0.42273999999999995,30.7788,81.1422,-0.0470145,0.00331437,-0.0049074,86.3639,30.7788,-0.00507636,0.00331437,0.0052566,-0.000607656
92,0.42273999999999995,30.7788,81.1422,-0.052639,0.00157062,-0.00458409,86.3639,30.7788,-0.00457681,0.00157062,0.0052566,-0.000676533
93,0.42273999999999995,30.7788,81.1422,-0.0491961,0.00044322199999999995,-0.00297049,86.3639,30.7788,-0.00315256,0.00044322199999999995,0.0052566,-0.00063606
94,0.42273999999999995,30.7788,81.1422,-0.051347199999999996,0.00199013,-0.00363752,86.3639,30.7788,-0.00386945,0.00199013,0.0052566,-0.000659353
95,0.42273999999999995,30.7788,81.1422,-0.0478945,0.000850046,-0.00497548,86.3639,30.7788,-0.00510627,0.000850046,0.0052566,-0.000615093
96,0.42273999999999995,30.7788,81.1422,-0.0466683,0.00214416,-0.00186387,86.3639,30.7788,-0.00226301,0.00214416,0.0052566,-0.000598185
97,0.42273999999999995,30.7788,81.1422,-0.0411307,-2.89299e-05,-0.00230128,86.3639,30.7788,-0.00262622,-2.89299e-05,0.0052566,-0.000529897
98,0.42273999999999995,30.7788,81.1422,-0.0393522,0.00178714,-3.012e-05,86.3639,30.7788,-0.00040886,0.00178714,0.0052566,-0.000502658
99,0.42273999999999995,30.7788,81.1422,-0.031176599999999995,-5.7674700000000005e-05,-0.000785995,86.3639,30.7788,-0.00109913,-5.7674700000000005e-05,0.0052566,-0.00039222199999999996
100,0.42273999999999995,30.7788,81.1422,-0.0256053,0.00168017,0.00268158,86.3639,30.7788,0.00227472,0.00168017,0.0052566,-0.000325073
101,0.42273999999999995,30.7788,81.1422,-0.021190200000000003,-0.00023715799999999998,-0.00183351,86.3639,30.7788,-0.00195268,-0.00023715799999999998,0.0052566,-0.000265735
102,0.42273999999999995,30.7788,81.1422,-0.014731999999999999,0.000860425,0.0012041999999999999,86.3639,30.7788,0.000946245,0.000860425,0.0052566,-0.000186674
103,0.42273999999999995,30.7788,81.1422,-0.0130127,0.000499647,-0.000754773,86.3639,30.7788,-0.000880832,0.000499647,0.0052566,-0.000162273
104,0.42273999999999995,30.7788,81.1422,-0.00930172,-0.000870039,-0.000433118,86.3639,30.7788,-0.000514104,-0.000870039,0.0052566,-0.000109962
105,0.42273999999999995,30.7788,81.1422,0.00157612,-0.000228202,-0.00361719,86.3639,30.7788,-0.00329537,-0.000228202,0.0052566,1.81748e-05
106,0.42273999999999995,30.7788,81.1422,0.00869293,8.14688e-05,-0.00207493,86.3639,30.7788,-0.00194298,8.14688e-05,0.0052566,0.00010295700000000001
107,0.42273999999999995,30.7788,81.1422,0.00546066,-6.83915e-05,0.00020564,86.3639,30.7788,0.000225497,-6.83915e-05,0.0052566,7.59481e-05
108,0.42273999999999995,30.7788,81.1422,0.017106700000000002,3.94758e-05,0.0036794,86.3639,30.7788,0.00338837,3.94758e-05,0.0052566,0.000212529
109,0.42273999999999995,30.7788,81.1422,0.024431,-0.0007933430000000001,-0.000316303,86.3639,30.7788,-0.00019868099999999998,-0.0007933430000000001,0.0052566,0.000304109
110,0.42273999999999995,30.7788,81.1422,0.0221083,-0.00119474,0.00114448,86.3639,30.7788,0.00130017,-0.00119474,0.0052566,0.000279363
111,0.42273999999999995,30.7788,81.1422,0.0304462,0.000112635,0.000574905,86.3639,30.7788,0.0007040960000000001,0.000112635,0.0052566,0.000387829
112,0.42273999999999995,30.7788,81.1422,0.038444400000000004,-0.000584146,-0.00332292,86.3639,30.7788,-0.0028095,-0.000584146,0.0052566,0.00048781
113,0.42273999999999995,30.7788,81.1422,0.039220599999999994,0.00134577,0.00231279,86.3639,30.7788,0.00261303,0.00134577,0.0052566,0.000494494
114,0.42273999999999995,30.7788,81.1422,0.044383099999999995,-0.00170528,0.00018887,86.3639,30.7788,0.000440303,-0.00170528,0.0052566,0.000569105
115,0.42273999999999995,30.7788,81.1422,0.0461421,-0.00113149,0.00361138,86.3639,30.7788,0.00393575,-0.00113149,0.0052566,0.000589701
116,0.42273999999999995,30.7788,81.1422,0.04871230000000001,-0.00152253,0.00280602,86.3639,30.7788,0.00325627,-0.00152253,0.0052566,0.000627003
117,0.42273999999999995,30.7788,81.1422,0.0519278,-0.0009009280000000001,0.00433487,86.3639,30.7788,0.0045563999999999995,-0.0009009280000000001,0.0052566,0.0006605510000000001
118,0.42273999999999995,30.7788,81.1422,0.0543819,-0.00101318,0.00669604,86.3639,30.7788,0.00666899,-0.00101318,0.0052566,0.00069688
119,0.42273999999999995,30.7788,81.1422,0.0512231,-0.00154677,0.00164144,86.3639,30.7788,0.0020669,-0.00154677,0.0052566,0.000662613
120,0.42273999999999995,30.7788,81.1422,0.053000099999999994,-0.00213924,0.00455136,86.3639,30.7788,0.00479781,-0.00213924,0.0052566,0.0006782639999999999
121,0.42273999999999995,30.7788,81.1422,0.049569800000000004,-0.00105922,-3.96343e-05,86.3639,30.7788,0.00046408,-0.00105922,0.0052566,0.000631305
122,0.42273999999999995,30.7788,81.1422,0.0429385,0.00056055,0.00158164,86.3639,30.7788,0.00173821,0.00056055,0.0052566,0.000551948
123,0.42273999999999995,30.7788,81.1422,0.0384767,-0.000667183,-0.000606876,86.3639,30.7788,-9.54566e-05,-0.000667183,0.0052566,0.000493493
124,0.42273999999999995,30.7788,81.1422,0.0321537,-0.0008370480000000001,0.00234422,86.3639,30.7788,0.00253836,-0.0008370480000000001,0.0052566,0.000405505
125,0.42273999999999995,30.7788,81.1422,0.029038400000000002,-0.00024849999999999997,0.00258135,86.3639,30.7788,0.00245353,-0.00024849999999999997,0.0052566,0.00037002800000000006
126,0.42273999999999995,30.7788,81.1422,0.0236227,0.000979777,0.0042829999999999995,86.3639,30.7788,0.00414561,0.000979777,0.0052566,0.00029607900000000004
127,0.42273999999999995,30.7788,81.1422,0.016847499999999998,-0.000873455,0.00169835,86.3639,30.7788,0.00169673,-0.000873455,0.0052566,0.00021165599999999998
128,0.42273999999999995,30.7788,81.1422,0.012786200000000001,0.00185647,0.00386635,86.3639,30.7788,0.00364107,0.00185647,0.0052566,0.00016256299999999998
129,0.42273999999999995,30.7788,81.1422,0.0114439,-0.00161154,-0.00169501,86.3639,30.7788,-0.00155992,-0.00161154,0.0052566,0.00013646
130,0.42273999999999995,30.7788,81.1422,-0.00221662,0.00296943,0.0033929000000000003,86.3639,30.7788,0.00315519,0.00296943,0.0052566,-2.10561e-05
131,0.42273999999999995,30.7788,81.1422,-0.00311127,0.0024333000000000002,-0.00558679,86.3639,30.7788,-0.00523352,0.0024333000000000002,0.0052566,-3.55816e-05
132,0.42273999999999995,30.7788,81.1422,-0.00549559,0.0031118,-0.00351566,86.3639,30.7788,-0.00335799,0.0031118,0.0052566,-7.11004e-05
133,0.42273999999999995,30.7788,81.1422,-0.0149525,0.0031466,0.00123742,86.3639,30.7788,0.00101503,0.0031466,0.0052566,-0.000189235
134,0.42273999999999995,30.7788,81.1422,-0.016893000000000002,0.0009271619999999999,0.000582882,86.3639,30.7788,0.000355036,0.0009271619999999999,0.0052566,-0.000212588
135,0.42273999999999995,30.7788,81.1422,-0.020703700000000002,0.00184809,-0.00010280200000000001,86.3639,30.7788,-0.000276733,0.00184809,0.0052566,-0.000268352
136,0.42273999999999995,30.7788,81.1422,-0.0276553,0.00115355,-5.4873199999999995e-05,86.3639,30.7788,-0.000341875,0.00115355,0.0052566,-0.00035000699999999994
137,0.42273999999999995,30.7788,81.1422,-0.03426130000000001,0.00229788,0.00147011,86.3639,30.7788,0.0009708989999999999,0.00229788,0.0052566,-0.00043175699999999995
138,0.42273999999999995,30.7788,81.1422,-0.032530500000000004,0.0006635260000000001,-0.00102652,86.3639,30.7788,-0.00139429,0.0006635260000000001,0.0052566,-0.00041680900000000003
139,0.42273999999999995,30.7788,81.1422,-0.040065699999999996,0.0020132,-0.000584793,86.3639,30.7788,-0.00104378,0.0020132,0.0052566,-0.000509302
140,0.42273999999999995,30.7788,81.1422,-0.046796,0.00269924,-0.00561904,86.3639,30.7788,-0.00555685,0.00269924,0.0052566,-0.000595646
141,0.42273999999999995,30.7788,81.1422,-0.047212699999999996,0.000511347,-0.00341228,86.3639,30.7788,-0.00362228,0.000511347,0.0052566,-0.000606643
142,0.42273999999999995,30.7788,81.1422,-0.048498599999999996,0.00201963,0.000956618,86.3639,30.7788,0.000297242,0.00201963,0.0052566,-0.000624981
143,0.42273999999999995,30.7788,81.1422,-0.050215499999999996,0.00612613,0.0107699,86.3639,30.7788,0.00931367,0.00612613,0.0052566,-0.000653972
144,0.42273999999999995,30.7788,81.1422,-0.0477084,0.00208008,0.00330759,86.3639,30.7788,0.00260497,0.00208008,0.0052566,-0.000619815
145,0.42273999999999995,30.7788,81.1422,-0.0454851,0.000529861,0.0127158,86.3639,30.7788,0.011549,0.000529861,0.0052566,-0.0005810230000000001
146,0.42273999999999995,30.7788,81.1422,-0.0441478,0.00215855,0.016730900000000003,86.3639,30.7788,0.015136600000000002,0.00215855,0.0052566,-0.000599433
147,0.42273999999999995,30.7788,81.1422,-0.0444282,0.00201555,0.00357831,86.3639,30.7788,0.00287537,0.00201555,0.0052566,-0.000572793
148,0.42273999999999995,30.7788,81.1422,-0.037487599999999996,2.3978699999999998e-05,-0.00610519,86.3639,30.7788,-0.00607096,2.3978699999999998e-05,0.0052566,-0.00050006
149,0.42273999999999995,30.7788,81.1422,-0.030163599999999995,0.00290563,-0.0007624760000000001,86.3639,30.7788,-0.00116179,0.00290563,0.0052566,-0.00039206699999999996
