,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
37,0.07282539999999998,34.5873,81.0479,-0.0358967,0.00185359,0.0007158589999999999,86.3651,34.5873,0.000593372,0.00185359,0.000900602,-0.00045291300000000005
38,0.07282539999999998,34.5873,81.0479,-0.037956300000000005,0.00218954,0.00427558,86.3651,34.5873,0.00397489,0.00218954,0.000900602,-0.000488065
39,0.07282539999999998,34.5873,81.0479,-0.0431041,0.0010401,0.00180704,86.3651,34.5873,0.00155727,0.0010401,0.000900602,-0.0005464490000000001
40,0.07282539999999998,34.5873,81.0479,-0.047799,0.00252811,0.00108806,86.3651,34.5873,0.00109064,0.00252811,0.000900602,-0.000613215
41,0.07282539999999998,34.5873,81.0479,-0.0495198,0.000881952,-0.00130346,86.3651,34.5873,-0.00145041,0.000881952,0.000900602,-0.0006329619999999999
42,0.07282539999999998,34.5873,81.0479,-0.0524825,0.00247166,0.00104762,86.3651,34.5873,0.000662818,0.00247166,0.000900602,-0.000670778
43,0.07282539999999998,34.5873,81.0479,-0.0533717,0.00242017,-0.000766161,86.3651,34.5873,-0.00102105,0.00242017,0.000900602,-0.0006788230000000001
44,0.07282539999999998,34.5873,81.0479,-0.054589099999999995,0.00291768,-0.00188704,86.3651,34.5873,-0.00214198,0.00291768,0.000900602,-0.0006940439999999999
45,0.07282539999999998,34.5873,81.0479,-0.0559052,0.0024925,-8.410469999999999e-05,86.3651,34.5873,-0.000428119,0.0024925,0.000900602,-0.000714969
46,0.07282539999999998,34.5873,81.0479,-0.050548,0.00300817,0.00298715,86.3651,34.5873,0.00245108,0.00300817,0.000900602,-0.000647944
47,0.07282539999999998,34.5873,81.0479,-0.0436871,0.00224615,0.00354352,86.3651,34.5873,0.00305431,0.00224615,0.000900602,-0.000559584
48,0.07282539999999998,34.5873,81.0479,-0.04052940000000001,0.00146773,0.002846,86.3651,34.5873,0.00248697,0.00146773,0.000900602,-0.00051564
49,0.07282539999999998,34.5873,81.0479,-0.034480199999999996,0.00308747,0.00482974,86.3651,34.5873,0.00440178,0.00308747,0.000900602,-0.00043598
50,0.07282539999999998,34.5873,81.0479,-0.0254174,0.000101839,0.00236732,86.3651,34.5873,0.00200534,0.000101839,0.000900602,-0.00032027
51,0.07282539999999998,34.5873,81.0479,-0.0221297,0.00236843,0.00545681,86.3651,34.5873,0.00493918,0.00236843,0.000900602,-0.000276243
52,0.07282539999999998,34.5873,81.0479,-0.014651599999999999,-0.000681119,0.00169435,86.3651,34.5873,0.00138608,-0.000681119,0.000900602,-0.000185768
53,0.07282539999999998,34.5873,81.0479,-0.0164689,0.0009181689999999999,0.00134344,86.3651,34.5873,0.00103546,0.0009181689999999999,0.000900602,-0.00019695299999999998
54,0.07282539999999998,34.5873,81.0479,-0.0113934,-0.00127133,-0.00157969,86.3651,34.5873,-0.00141556,-0.00127133,0.000900602,-0.00013815
55,0.07282539999999998,34.5873,81.0479,0.00208113,-0.0006564019999999999,-0.00297491,86.3651,34.5873,-0.00283783,-0.0006564019999999999,0.000900602,1.99308e-05
56,0.07282539999999998,34.5873,81.0479,0.00232524,0.000277854,-0.00064031,86.3651,34.5873,-0.0005763319999999999,0.000277854,0.000900602,2.64984e-05
57,0.07282539999999998,34.5873,81.0479,0.0101059,0.000514347,0.00104513,86.3651,34.5873,0.000890011,0.000514347,0.000900602,0.000123483
58,0.07282539999999998,34.5873,81.0479,0.0164325,-0.00237514,0.000139409,86.3651,34.5873,-6.29646e-07,-0.00237514,0.000900602,0.000200075
59,0.07282539999999998,34.5873,81.0479,0.0183165,0.000857244,0.00199261,86.3651,34.5873,0.00157789,0.000857244,0.000900602,0.00023162
60,0.07282539999999998,34.5873,81.0479,0.0250051,-0.00104004,-0.0006104,86.3651,34.5873,-0.0008290560000000001,-0.00104004,0.000900602,0.00031608
61,0.07282539999999998,34.5873,81.0479,0.031258999999999995,-0.00183213,-0.00273264,86.3651,34.5873,-0.00269239,-0.00183213,0.000900602,0.00039846900000000004
62,0.07282539999999998,34.5873,81.0479,0.0359271,0.000931465,-0.000573576,86.3651,34.5873,-0.000617692,0.000931465,0.000900602,0.000457273
63,0.07282539999999998,34.5873,81.0479,0.041117,-0.00173345,-0.00156006,86.3651,34.5873,-0.00154954,-0.00173345,0.000900602,0.00052619
64,0.07282539999999998,34.5873,81.0479,0.0439104,-0.000902841,-0.00159963,86.3651,34.5873,-0.00150935,-0.000902841,0.000900602,0.0005652319999999999
65,0.07282539999999998,34.5873,81.0479,0.049636599999999996,3.93953e-05,0.00111117,86.3651,34.5873,0.00103622,3.93953e-05,0.000900602,0.000637167
66,0.07282539999999998,34.5873,81.0479,0.051787900000000005,-0.00156072,0.000619471,86.3651,34.5873,0.000733978,-0.00156072,0.000900602,0.000664238
67,0.07282539999999998,34.5873,81.0479,0.05379169999999999,-0.000927095,0.00287774,86.3651,34.5873,0.00296103,-0.000927095,0.000900602,0.000689317
68,0.07282539999999998,34.5873,81.0479,0.0562845,-0.00099262,0.00388254,86.3651,34.5873,0.00399597,-0.00099262,0.000900602,0.0007216089999999999
69,0.07282539999999998,34.5873,81.0479,0.0585271,-0.000862173,0.00342189,86.3651,34.5873,0.0034397,-0.000862173,0.000900602,0.0007485419999999999
70,0.07282539999999998,34.5873,81.0479,0.056864,-0.00020732,0.00311169,86.3651,34.5873,0.00292785,-0.00020732,0.000900602,0.000726495
71,0.07282539999999998,34.5873,81.0479,0.0497591,-0.00155574,0.00139497,86.3651,34.5873,0.00136007,-0.00155574,0.000900602,0.0006418680000000001
72,0.07282539999999998,34.5873,81.0479,0.0464116,-0.00065845,0.00014594399999999998,86.3651,34.5873,0.00020314,-0.00065845,0.000900602,0.0005962999999999999
73,0.07282539999999998,34.5873,81.0479,0.0429013,-0.00257414,-0.00392182,86.3651,34.5873,-0.0035434,-0.00257414,0.000900602,0.000546833
74,0.07282539999999998,34.5873,81.0479,0.0331745,0.00042601,-6.54569e-05,86.3651,34.5873,6.82395e-05,0.00042601,0.000900602,0.000421304
75,0.07282539999999998,34.5873,81.0479,0.029684199999999997,-0.00163318,-0.0026434,86.3651,34.5873,-0.00243514,-0.00163318,0.000900602,0.00037407699999999995
76,0.07282539999999998,34.5873,81.0479,0.0251011,-9.6719e-05,-0.00128985,86.3651,34.5873,-0.00129572,-9.6719e-05,0.000900602,0.000315361
77,0.07282539999999998,34.5873,81.0479,0.018804599999999998,-0.000831385,-0.00203866,86.3651,34.5873,-0.00195038,-0.000831385,0.000900602,0.00023437799999999998
78,0.07282539999999998,34.5873,81.0479,0.014237999999999999,0.00040904900000000003,9.823190000000001e-05,86.3651,34.5873,9.293049999999999e-05,0.00040904900000000003,0.000900602,0.00017869400000000002
79,0.07282539999999998,34.5873,81.0479,0.00936873,-0.00276998,-0.00191431,86.3651,34.5873,-0.00188051,-0.00276998,0.000900602,0.000112795
80,0.07282539999999998,34.5873,81.0479,0.000461829,-0.00097787,-0.00126706,86.3651,34.5873,-0.00119523,-0.00097787,0.000900602,8.24316e-06
81,0.07282539999999998,34.5873,81.0479,-0.00569252,0.0021281,-0.00039893400000000004,86.3651,34.5873,-0.000352118,0.0021281,0.000900602,-6.567319999999999e-05
82,0.07282539999999998,34.5873,81.0479,-0.00457165,-0.000556574,-0.00350715,86.3651,34.5873,-0.00324982,-0.000556574,0.000900602,-6.10164e-05
83,0.07282539999999998,34.5873,81.0479,-0.010843299999999998,0.00111126,-0.00393669,86.3651,34.5873,-0.00374085,0.00111126,0.000900602,-0.000136223
84,0.07282539999999998,34.5873,81.0479,-0.022296200000000002,0.00234429,-0.00246238,86.3651,34.5873,-0.00228155,0.00234429,0.000900602,-0.000275536
85,0.07282539999999998,34.5873,81.0479,-0.0226416,-0.000610667,-0.00623207,86.3651,34.5873,-0.00587756,-0.000610667,0.000900602,-0.00028068
86,0.07282539999999998,34.5873,81.0479,-0.028174,0.00139839,-0.00491105,86.3651,34.5873,-0.00459799,0.00139839,0.000900602,-0.00035203199999999995
87,0.07282539999999998,34.5873,81.0479,-0.0359045,0.00180507,-0.00434004,86.3651,34.5873,-0.00427995,0.00180507,0.000900602,-0.000444391
88,0.07282539999999998,34.5873,81.0479,-0.0382616,0.00218305,-0.00212294,86.3651,34.5873,-0.0022358,0.00218305,0.000900602,-0.000483574
89,0.07282539999999998,34.5873,81.0479,-0.0435676,0.00124906,-0.00170613,86.3651,34.5873,-0.00186824,0.00124906,0.000900602,-0.000552674
90,0.07282539999999998,34.5873,81.0479,-0.0472275,0.00147663,-0.000633974,86.3651,34.5873,-0.00102007,0.00147663,0.000900602,-0.000602201
91,0.07282539999999998,34.5873,81.0479,-0.0495864,0.0035497,-0.00448013,86.3651,34.5873,-0.00444801,0.0035497,0.000900602,-0.000632932
92,0.07282539999999998,34.5873,81.0479,-0.0553406,0.00192382,-0.00428618,86.3651,34.5873,-0.00409327,0.00192382,0.000900602,-0.000704819
93,0.07282539999999998,34.5873,81.0479,-0.051877599999999996,0.000571577,-0.0025759,86.3651,34.5873,-0.002646,0.000571577,0.000900602,-0.0006636289999999999
94,0.07282539999999998,34.5873,81.0479,-0.05427959999999999,0.00224914,-0.00329807,86.3651,34.5873,-0.00338019,0.00224914,0.000900602,-0.0006895219999999999
95,0.07282539999999998,34.5873,81.0479,-0.05067,0.00137435,-0.00431108,86.3651,34.5873,-0.00437886,0.00137435,0.000900602,-0.0006417
96,0.07282539999999998,34.5873,81.0479,-0.049593599999999995,0.00253029,-0.00136219,86.3651,34.5873,-0.00163888,0.00253029,0.000900602,-0.000629244
97,0.07282539999999998,34.5873,81.0479,-0.0437045,0.000346989,-0.00133627,86.3651,34.5873,-0.00156173,0.000346989,0.000900602,-0.000557101
98,0.07282539999999998,34.5873,81.0479,-0.0418715,0.00228152,0.000932894,86.3651,34.5873,0.0006233780000000001,0.00228152,0.000900602,-0.000526474
99,0.07282539999999998,34.5873,81.0479,-0.0334216,-0.000122046,-0.00032906099999999996,86.3651,34.5873,-0.0005303209999999999,-0.000122046,0.000900602,-0.00041500900000000004
100,0.07282539999999998,34.5873,81.0479,-0.0275671,0.00201733,0.00315816,86.3651,34.5873,0.00283231,0.00201733,0.000900602,-0.000344154
101,0.07282539999999998,34.5873,81.0479,-0.022658900000000003,0.000225325,-0.00104994,86.3651,34.5873,-0.00109747,0.000225325,0.000900602,-0.00027932799999999997
102,0.07282539999999998,34.5873,81.0479,-0.0160381,0.0011138,0.00200554,86.3651,34.5873,0.00179512,0.0011138,0.000900602,-0.000199665
103,0.07282539999999998,34.5873,81.0479,-0.013991,0.000662535,-0.000250435,86.3651,34.5873,-0.00033440699999999994,0.000662535,0.000900602,-0.00017040799999999999
104,0.07282539999999998,34.5873,81.0479,-0.00991126,-0.0007373939999999999,0.0002323,86.3651,34.5873,0.000175884,-0.0007373939999999999,0.000900602,-0.000116316
105,0.07282539999999998,34.5873,81.0479,0.00141701,-0.00032203799999999997,-0.00357588,86.3651,34.5873,-0.00333622,-0.00032203799999999997,0.000900602,1.53484e-05
106,0.07282539999999998,34.5873,81.0479,0.00891208,-0.00015359,-0.00212402,86.3651,34.5873,-0.00211843,-0.00015359,0.000900602,0.000104882
107,0.07282539999999998,34.5873,81.0479,0.00559919,-0.000304311,0.000188927,86.3651,34.5873,0.00011177299999999999,-0.000304311,0.000900602,7.662060000000001e-05
108,0.07282539999999998,34.5873,81.0479,0.0176773,-0.000150814,0.00323077,86.3651,34.5873,0.0028101999999999997,-0.000150814,0.000900602,0.000218533
109,0.07282539999999998,34.5873,81.0479,0.0253249,-0.00109972,-0.00092324,86.3651,34.5873,-0.0009834169999999999,-0.00109972,0.000900602,0.000312997
110,0.07282539999999998,34.5873,81.0479,0.022972,-0.0013451,7.61062e-06,86.3651,34.5873,5.85678e-05,-0.0013451,0.000900602,0.00028774599999999997
111,0.07282539999999998,34.5873,81.0479,0.0316902,-4.22479e-05,-0.000609349,86.3651,34.5873,-0.000742063,-4.22479e-05,0.000900602,0.000403816
112,0.07282539999999998,34.5873,81.0479,0.0402264,-0.000754494,-0.00403751,86.3651,34.5873,-0.00379085,-0.000754494,0.000900602,0.000509973
113,0.07282539999999998,34.5873,81.0479,0.0410671,0.00116097,0.0016339000000000002,86.3651,34.5873,0.00168391,0.00116097,0.000900602,0.000518633
114,0.07282539999999998,34.5873,81.0479,0.0462736,-0.00179455,-0.0013265,86.3651,34.5873,-0.00137158,-0.00179455,0.000900602,0.000594017
115,0.07282539999999998,34.5873,81.0479,0.048390699999999995,-0.00126989,0.00221792,86.3651,34.5873,0.00233896,-0.00126989,0.000900602,0.000618411
116,0.07282539999999998,34.5873,81.0479,0.0509786,-0.00180075,0.00144136,86.3651,34.5873,0.001644,-0.00180075,0.000900602,0.000655012
117,0.07282539999999998,34.5873,81.0479,0.05436849999999999,-0.00106201,0.00340183,86.3651,34.5873,0.00330756,-0.00106201,0.000900602,0.0006912060000000001
118,0.07282539999999998,34.5873,81.0479,0.05665459999999999,-0.0011757999999999998,0.00489031,86.3651,34.5873,0.00465,-0.0011757999999999998,0.000900602,0.000725087
119,0.07282539999999998,34.5873,81.0479,0.053838300000000006,-0.00192308,0.000296574,86.3651,34.5873,0.000499765,-0.00192308,0.000900602,0.000695436
120,0.07282539999999998,34.5873,81.0479,0.05552130000000001,-0.00229655,0.00297367,86.3651,34.5873,0.00309909,-0.00229655,0.000900602,0.000707727
121,0.07282539999999998,34.5873,81.0479,0.052124199999999996,-0.00142456,-0.00149603,86.3651,34.5873,-0.00121742,-0.00142456,0.000900602,0.000664581
122,0.07282539999999998,34.5873,81.0479,0.0455625,0.000276323,0.000606335,86.3651,34.5873,0.000522868,0.000276323,0.000900602,0.00058505
123,0.07282539999999998,34.5873,81.0479,0.040759,-0.000822279,-0.00177665,86.3651,34.5873,-0.00143999,-0.000822279,0.000900602,0.000520422
124,0.07282539999999998,34.5873,81.0479,0.034226,-0.00105361,0.00116351,86.3651,34.5873,0.00121027,-0.00105361,0.000900602,0.00043032300000000003
125,0.07282539999999998,34.5873,81.0479,0.030858299999999998,-0.000507822,0.00194087,86.3651,34.5873,0.00160494,-0.000507822,0.000900602,0.00039358599999999997
126,0.07282539999999998,34.5873,81.0479,0.025257299999999996,0.000692928,0.00398463,86.3651,34.5873,0.0036366999999999997,0.000692928,0.000900602,0.000315705
127,0.07282539999999998,34.5873,81.0479,0.0181417,-0.000889446,0.00163713,86.3651,34.5873,0.00146794,-0.000889446,0.000900602,0.00022601400000000002
128,0.07282539999999998,34.5873,81.0479,0.0139107,0.00161362,0.00368285,86.3651,34.5873,0.00330748,0.00161362,0.000900602,0.00017658900000000003
129,0.07282539999999998,34.5873,81.0479,0.0122164,-0.00188113,-0.00182626,86.3651,34.5873,-0.00178988,-0.00188113,0.000900602,0.000143862
130,0.07282539999999998,34.5873,81.0479,-0.00195957,0.00292232,0.00363146,86.3651,34.5873,0.0033783999999999997,0.00292232,0.000900602,-1.70513e-05
131,0.07282539999999998,34.5873,81.0479,-0.00302514,0.00245469,-0.00591891,86.3651,34.5873,-0.00557419,0.00245469,0.000900602,-3.57677e-05
132,0.07282539999999998,34.5873,81.0479,-0.00548489,0.00328899,-0.00350682,86.3651,34.5873,-0.00332251,0.00328899,0.000900602,-7.07329e-05
133,0.07282539999999998,34.5873,81.0479,-0.0154983,0.00334604,0.00162547,86.3651,34.5873,0.00143933,0.00334604,0.000900602,-0.000194175
134,0.07282539999999998,34.5873,81.0479,-0.017613,0.00118682,0.000640391,86.3651,34.5873,0.000540425,0.00118682,0.000900602,-0.000218093
135,0.07282539999999998,34.5873,81.0479,-0.021731,0.00202348,0.00027268400000000003,86.3651,34.5873,0.000152149,0.00202348,0.000900602,-0.000275476
136,0.07282539999999998,34.5873,81.0479,-0.0291801,0.00156297,0.000213395,86.3651,34.5873,0.000112566,0.00156297,0.000900602,-0.000365635
137,0.07282539999999998,34.5873,81.0479,-0.0359582,0.00267981,0.002098,86.3651,34.5873,0.00174669,0.00267981,0.000900602,-0.00044644
138,0.07282539999999998,34.5873,81.0479,-0.0345726,0.000749667,-0.00113026,86.3651,34.5873,-0.00131722,0.000749667,0.000900602,-0.00043693599999999997
139,0.07282539999999998,34.5873,81.0479,-0.0425983,0.00214298,-0.000700725,86.3651,34.5873,-0.0009338510000000001,0.00214298,0.000900602,-0.000535467
140,0.07282539999999998,34.5873,81.0479,-0.049325400000000005,0.00335832,-0.00597926,86.3651,34.5873,-0.0056798000000000005,0.00335832,0.000900602,-0.0006201959999999999
141,0.07282539999999998,34.5873,81.0479,-0.0497091,0.0007304910000000001,-0.00282515,86.3651,34.5873,-0.0029238000000000003,0.0007304910000000001,0.000900602,-0.0006307999999999999
142,0.07282539999999998,34.5873,81.0479,-0.0512991,0.00218043,0.00170922,86.3651,34.5873,0.0012760999999999998,0.00218043,0.000900602,-0.000652986
143,0.07282539999999998,34.5873,81.0479,-0.05316459999999999,0.00637099,0.0106974,86.3651,34.5873,0.00950525,0.00637099,0.000900602,-0.0006863939999999999
144,0.07282539999999998,34.5873,81.0479,-0.05063,0.00251738,0.00370767,86.3651,34.5873,0.0031165,0.00251738,0.000900602,-0.000648356
145,0.07282539999999998,34.5873,81.0479,-0.0482398,0.0007126560000000001,0.0136357,86.3651,34.5873,0.0125204,0.0007126560000000001,0.000900602,-0.000609382
146,0.07282539999999998,34.5873,81.0479,-0.0470945,0.00227183,0.0166168,86.3651,34.5873,0.0152547,0.00227183,0.000900602,-0.000634371
147,0.07282539999999998,34.5873,81.0479,-0.0473221,0.00259319,0.00417381,86.3651,34.5873,0.0036682999999999998,0.00259319,0.000900602,-0.0006040080000000001
148,0.07282539999999998,34.5873,81.0479,-0.0401647,0.000226153,-0.00611194,86.3651,34.5873,-0.00588516,0.000226153,0.000900602,-0.000528578
149,0.07282539999999998,34.5873,81.0479,-0.0322851,0.00323633,-0.000614924,86.3651,34.5873,-0.0008431269999999999,0.00323633,0.000900602,-0.000415224
