,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
181,-0.35336100000000004,-51.3243,81.1737,-0.00325965,-0.00119056,0.000201673,86.4207,-51.3243,0.000254403,-0.00119056,-0.00448684,-4.89147e-05
182,-0.35336100000000004,-51.3243,81.1737,-0.00586419,0.00019156799999999998,0.00312629,86.4207,-51.3243,0.00308804,0.00019156799999999998,-0.00448684,-8.10055e-05
183,-0.35336100000000004,-51.3243,81.1737,-0.0117428,0.00352093,0.00722825,86.4207,-51.3243,0.00692238,0.00352093,-0.00448684,-0.000147212
184,-0.35336100000000004,-51.3243,81.1737,-0.00735562,0.00107668,0.0044917,86.4207,-51.3243,0.00405075,0.00107668,-0.00448684,-9.709809999999999e-05
185,-0.35336100000000004,-51.3243,81.1737,-0.011853200000000001,0.00181654,0.00306671,86.4207,-51.3243,0.00286143,0.00181654,-0.00448684,-0.000150327
186,-0.35336100000000004,-51.3243,81.1737,-0.0140535,-4.328350000000001e-05,0.0019729,86.4207,-51.3243,0.00187619,-4.328350000000001e-05,-0.00448684,-0.000176393
187,-0.35336100000000004,-51.3243,81.1737,-0.0163068,0.00117313,0.00204621,86.4207,-51.3243,0.00189404,0.00117313,-0.00448684,-0.000204933
188,-0.35336100000000004,-51.3243,81.1737,-0.014634799999999998,-0.000110679,0.000555462,86.4207,-51.3243,0.000552244,-0.000110679,-0.00448684,-0.000187372
189,-0.35336100000000004,-51.3243,81.1737,-0.0155827,0.00219072,0.00292538,86.4207,-51.3243,0.00275473,0.00219072,-0.00448684,-0.000199952
190,-0.35336100000000004,-51.3243,81.1737,-0.0155731,-0.00064407,0.00175653,86.4207,-51.3243,0.00165774,-0.00064407,-0.00448684,-0.000197518
191,-0.35336100000000004,-51.3243,81.1737,-0.0153628,0.00175749,0.00248189,86.4207,-51.3243,0.00235357,0.00175749,-0.00448684,-0.000198643
192,-0.35336100000000004,-51.3243,81.1737,-0.014551499999999998,0.000132092,0.000721701,86.4207,-51.3243,0.000623368,0.000132092,-0.00448684,-0.000185777
193,-0.35336100000000004,-51.3243,81.1737,-0.0181983,-0.00126464,-0.0009565880000000001,86.4207,-51.3243,-0.000779647,-0.00126464,-0.00448684,-0.000225837
194,-0.35336100000000004,-51.3243,81.1737,-0.0162803,0.000663735,0.00180828,86.4207,-51.3243,0.00187949,0.000663735,-0.00448684,-0.000206721
195,-0.35336100000000004,-51.3243,81.1737,-0.013000799999999998,0.00166358,0.00156992,86.4207,-51.3243,0.00147089,0.00166358,-0.00448684,-0.000164613
196,-0.35336100000000004,-51.3243,81.1737,-0.0123182,0.00037477400000000003,0.000301282,86.4207,-51.3243,0.00034746099999999997,0.00037477400000000003,-0.00448684,-0.000158652
197,-0.35336100000000004,-51.3243,81.1737,-0.011655500000000001,0.00026937799999999997,0.00120937,86.4207,-51.3243,0.00122086,0.00026937799999999997,-0.00448684,-0.00014883
198,-0.35336100000000004,-51.3243,81.1737,-0.0079545,-9.56373e-05,-0.00079872,86.4207,-51.3243,-0.00071988,-9.56373e-05,-0.00448684,-0.000107015
199,-0.35336100000000004,-51.3243,81.1737,-0.00740854,0.000309418,0.00153787,86.4207,-51.3243,0.00147766,0.000309418,-0.00448684,-9.923700000000001e-05
200,-0.35336100000000004,-51.3243,81.1737,-0.00442247,0.00154656,0.000496982,86.4207,-51.3243,0.000458746,0.00154656,-0.00448684,-6.044770000000001e-05
201,-0.35336100000000004,-51.3243,81.1737,-0.00150895,0.00041740300000000006,0.000376213,86.4207,-51.3243,0.000201155,0.00041740300000000006,-0.00448684,-2.49206e-05
202,-0.35336100000000004,-51.3243,81.1737,0.000183688,0.000265692,0.00035594099999999997,86.4207,-51.3243,0.000322638,0.000265692,-0.00448684,-5.50528e-06
203,-0.35336100000000004,-51.3243,81.1737,0.00109857,-0.000550512,0.00172927,86.4207,-51.3243,0.00170065,-0.000550512,-0.00448684,7.4621300000000005e-06
204,-0.35336100000000004,-51.3243,81.1737,0.00917837,0.0007636019999999999,0.00157805,86.4207,-51.3243,0.00133333,0.0007636019999999999,-0.00448684,0.000102145
205,-0.35336100000000004,-51.3243,81.1737,0.00911343,-0.00105341,0.00185304,86.4207,-51.3243,0.00153246,-0.00105341,-0.00448684,0.00010627700000000001
206,-0.35336100000000004,-51.3243,81.1737,0.00629313,-0.00012901,0.00580836,86.4207,-51.3243,0.00528832,-0.00012901,-0.00448684,8.26263e-05
207,-0.35336100000000004,-51.3243,81.1737,0.012849600000000001,-0.000992967,0.00420115,86.4207,-51.3243,0.00372037,-0.000992967,-0.00448684,0.000156293
208,-0.35336100000000004,-51.3243,81.1737,0.0140412,-0.000659072,0.00501145,86.4207,-51.3243,0.0044113,-0.000659072,-0.00448684,0.00017712200000000002
209,-0.35336100000000004,-51.3243,81.1737,0.011943500000000001,-9.67594e-05,0.00326102,86.4207,-51.3243,0.00285624,-9.67594e-05,-0.00448684,0.000151065
210,-0.35336100000000004,-51.3243,81.1737,0.0170774,-0.000204025,0.00133656,86.4207,-51.3243,0.0008980889999999999,-0.000204025,-0.00448684,0.000210073
211,-0.35336100000000004,-51.3243,81.1737,0.017987,-0.00161541,-0.00166929,86.4207,-51.3243,-0.00183016,-0.00161541,-0.00448684,0.000219323
212,-0.35336100000000004,-51.3243,81.1737,0.017617400000000002,-0.00136123,-0.00109529,86.4207,-51.3243,-0.00127497,-0.00136123,-0.00448684,0.0002188
213,-0.35336100000000004,-51.3243,81.1737,0.0198072,-0.000899485,-0.000496581,86.4207,-51.3243,-0.0008668819999999999,-0.000899485,-0.00448684,0.000248169
214,-0.35336100000000004,-51.3243,81.1737,0.0191352,-0.00178214,-0.00148751,86.4207,-51.3243,-0.00171945,-0.00178214,-0.00448684,0.000240145
215,-0.35336100000000004,-51.3243,81.1737,0.0195292,-0.00176887,-0.00140712,86.4207,-51.3243,-0.00161494,-0.00176887,-0.00448684,0.000246487
216,-0.35336100000000004,-51.3243,81.1737,0.019980099999999997,-0.00194064,-0.00158861,86.4207,-51.3243,-0.0016940000000000002,-0.00194064,-0.00448684,0.000247197
217,-0.35336100000000004,-51.3243,81.1737,0.0193726,-0.00106156,-0.000553554,86.4207,-51.3243,-0.0008012160000000001,-0.00106156,-0.00448684,0.00024337599999999998
218,-0.35336100000000004,-51.3243,81.1737,0.0189655,-0.00190933,-0.00151348,86.4207,-51.3243,-0.00161958,-0.00190933,-0.00448684,0.00023634
219,-0.35336100000000004,-51.3243,81.1737,0.0190739,-0.000735416,-0.00015704,86.4207,-51.3243,-0.000390234,-0.000735416,-0.00448684,0.00023998099999999998
220,-0.35336100000000004,-51.3243,81.1737,0.0176851,-0.00199694,-0.0009499830000000001,86.4207,-51.3243,-0.00113903,-0.00199694,-0.00448684,0.000219601
221,-0.35336100000000004,-51.3243,81.1737,0.0159333,-0.0011497999999999999,0.000758412,86.4207,-51.3243,0.0005204869999999999,-0.0011497999999999999,-0.00448684,0.000198015
222,-0.35336100000000004,-51.3243,81.1737,0.015500899999999998,-0.000623815,0.000702774,86.4207,-51.3243,0.000398266,-0.000623815,-0.00448684,0.00018576
223,-0.35336100000000004,-51.3243,81.1737,0.012863299999999998,-0.00132944,8.73082e-05,86.4207,-51.3243,-0.00018355900000000002,-0.00132944,-0.00448684,0.000158787
224,-0.35336100000000004,-51.3243,81.1737,0.00811108,-0.00115418,-0.00157186,86.4207,-51.3243,-0.00148961,-0.00115418,-0.00448684,9.89558e-05
225,-0.35336100000000004,-51.3243,81.1737,0.00925115,-0.000589413,-0.00104563,86.4207,-51.3243,-0.000985713,-0.000589413,-0.00448684,0.000104373
226,-0.35336100000000004,-51.3243,81.1737,0.00392496,0.00140522,0.00491452,86.4207,-51.3243,0.0046029,0.00140522,-0.00448684,3.81513e-05
227,-0.35336100000000004,-51.3243,81.1737,0.00283667,-0.00264715,-0.0016712,86.4207,-51.3243,-0.0016852,-0.00264715,-0.00448684,3.8044000000000004e-05
228,-0.35336100000000004,-51.3243,81.1737,0.00168331,-0.00249839,-0.00157916,86.4207,-51.3243,-0.00165514,-0.00249839,-0.00448684,2.3362199999999998e-05
229,-0.35336100000000004,-51.3243,81.1737,-0.0009068780000000001,-0.0008916010000000001,0.000828252,86.4207,-51.3243,0.0007586060000000001,-0.0008916010000000001,-0.00448684,-1.26824e-05
230,-0.35336100000000004,-51.3243,81.1737,-0.00669665,0.00026695,0.00108358,86.4207,-51.3243,0.00115947,0.00026695,-0.00448684,-8.430969999999999e-05
231,-0.35336100000000004,-51.3243,81.1737,-0.00344779,-0.00250694,-0.0007109960000000001,86.4207,-51.3243,-0.00059223,-0.00250694,-0.00448684,-5.16102e-05
232,-0.35336100000000004,-51.3243,81.1737,-0.00842807,-0.000711756,0.00263169,86.4207,-51.3243,0.00260099,-0.000711756,-0.00448684,-0.000108674
233,-0.35336100000000004,-51.3243,81.1737,-0.0126133,0.0011703,0.00549601,86.4207,-51.3243,0.0052723,0.0011703,-0.00448684,-0.00015073299999999998
234,-0.35336100000000004,-51.3243,81.1737,-0.0072794,-0.00131458,0.000918628,86.4207,-51.3243,0.000964432,-0.00131458,-0.00448684,-9.83391e-05
235,-0.35336100000000004,-51.3243,81.1737,-0.014037799999999998,-0.000729991,-0.00158776,86.4207,-51.3243,-0.00127993,-0.000729991,-0.00448684,-0.000176717
236,-0.35336100000000004,-51.3243,81.1737,-0.014846000000000002,-0.00165995,-0.00204872,86.4207,-51.3243,-0.00168221,-0.00165995,-0.00448684,-0.000191497
237,-0.35336100000000004,-51.3243,81.1737,-0.016574400000000003,-0.000662339,-0.00223666,86.4207,-51.3243,-0.00173576,-0.000662339,-0.00448684,-0.000213102
238,-0.35336100000000004,-51.3243,81.1737,-0.016153999999999998,-0.0021335,-0.00395484,86.4207,-51.3243,-0.00344411,-0.0021335,-0.00448684,-0.000208194
239,-0.35336100000000004,-51.3243,81.1737,-0.0163191,2.45092e-05,-0.00389358,86.4207,-51.3243,-0.00344709,2.45092e-05,-0.00448684,-0.00020852599999999998
240,-0.35336100000000004,-51.3243,81.1737,-0.0169301,-0.00142644,-0.00506487,86.4207,-51.3243,-0.00462544,-0.00142644,-0.00448684,-0.000212789
241,-0.35336100000000004,-51.3243,81.1737,-0.018524400000000003,-0.00027748299999999997,-0.00213165,86.4207,-51.3243,-0.00183969,-0.00027748299999999997,-0.00448684,-0.00023113700000000002
242,-0.35336100000000004,-51.3243,81.1737,-0.01314,-0.00176793,-0.000941853,86.4207,-51.3243,-0.000902325,-0.00176793,-0.00448684,-0.000168927
243,-0.35336100000000004,-51.3243,81.1737,-0.0169359,0.00019795299999999998,-0.000205872,86.4207,-51.3243,-0.00013767,0.00019795299999999998,-0.00448684,-0.000214775
244,-0.35336100000000004,-51.3243,81.1737,-0.0151899,-0.00154691,-0.00287315,86.4207,-51.3243,-0.00251957,-0.00154691,-0.00448684,-0.00019580599999999997
245,-0.35336100000000004,-51.3243,81.1737,-0.014417700000000002,0.000222775,-0.000880002,86.4207,-51.3243,-0.0006954489999999999,0.000222775,-0.00448684,-0.000183688
246,-0.35336100000000004,-51.3243,81.1737,-0.014468700000000001,-0.00132839,-0.00163971,86.4207,-51.3243,-0.00144537,-0.00132839,-0.00448684,-0.00018212599999999998
247,-0.35336100000000004,-51.3243,81.1737,-0.0107083,-3.26341e-05,-0.00111455,86.4207,-51.3243,-0.000997288,-3.26341e-05,-0.00448684,-0.000139479
248,-0.35336100000000004,-51.3243,81.1737,-0.00848628,5.81004e-05,-0.000173369,86.4207,-51.3243,-8.32391e-05,5.81004e-05,-0.00448684,-0.00011176
249,-0.35336100000000004,-51.3243,81.1737,-0.00682819,-0.00102282,0.000972694,86.4207,-51.3243,0.000867305,-0.00102282,-0.00448684,-8.63322e-05
250,-0.35336100000000004,-51.3243,81.1737,-0.00454877,-0.000341469,-0.0010625,86.4207,-51.3243,-0.00111373,-0.000341469,-0.00448684,-6.0298500000000006e-05
251,-0.35336100000000004,-51.3243,81.1737,-0.00234594,-0.0006656660000000001,0.000272659,86.4207,-51.3243,0.000175414,-0.0006656660000000001,-0.00448684,-3.19765e-05
252,-0.35336100000000004,-51.3243,81.1737,-0.000686215,-0.00167597,-0.00010118200000000001,86.4207,-51.3243,-0.000129778,-0.00167597,-0.00448684,-1.17097e-05
253,-0.35336100000000004,-51.3243,81.1737,0.0010644,-0.00040074,-0.00174963,86.4207,-51.3243,-0.00171584,-0.00040074,-0.00448684,8.82797e-06
254,-0.35336100000000004,-51.3243,81.1737,0.00857437,-0.000197705,-0.0034289999999999998,86.4207,-51.3243,-0.00337865,-0.000197705,-0.00448684,9.72258e-05
255,-0.35336100000000004,-51.3243,81.1737,0.00467885,-0.00302615,-0.00235075,86.4207,-51.3243,-0.00210931,-0.00302615,-0.00448684,5.51876e-05
256,-0.35336100000000004,-51.3243,81.1737,0.00328005,0.00037505800000000005,-0.000447749,86.4207,-51.3243,-0.000532855,0.00037505800000000005,-0.00448684,4.61026e-05
257,-0.35336100000000004,-51.3243,81.1737,0.0083868,-0.000420474,-0.00183607,86.4207,-51.3243,-0.00175023,-0.000420474,-0.00448684,9.714530000000001e-05
258,-0.35336100000000004,-51.3243,81.1737,0.00868664,-0.00226417,0.00153308,86.4207,-51.3243,0.0013770999999999998,-0.00226417,-0.00448684,9.80958e-05
259,-0.35336100000000004,-51.3243,81.1737,0.00210276,0.00211638,0.00275328,86.4207,-51.3243,0.00249499,0.00211638,-0.00448684,2.94748e-05
260,-0.35336100000000004,-51.3243,81.1737,0.00863012,-0.00136364,-0.000836065,86.4207,-51.3243,-0.000861502,-0.00136364,-0.00448684,9.85325e-05
261,-0.35336100000000004,-51.3243,81.1737,0.0052451,-9.43383e-05,0.000431387,86.4207,-51.3243,0.000426846,-9.43383e-05,-0.00448684,6.01397e-05
262,-0.35336100000000004,-51.3243,81.1737,0.00526339,-0.00145088,-0.000764495,86.4207,-51.3243,-0.00072534,-0.00145088,-0.00448684,6.21576e-05
263,-0.35336100000000004,-51.3243,81.1737,0.0051925,0.0005731,0.00115175,86.4207,-51.3243,0.00103674,0.0005731,-0.00448684,6.05318e-05
264,-0.35336100000000004,-51.3243,81.1737,0.0067553,-0.00139844,-0.00126248,86.4207,-51.3243,-0.00135148,-0.00139844,-0.00448684,8.098050000000001e-05
265,-0.35336100000000004,-51.3243,81.1737,0.00298638,-0.00141457,-0.0026719,86.4207,-51.3243,-0.00240824,-0.00141457,-0.00448684,3.50411e-05
266,-0.35336100000000004,-51.3243,81.1737,0.00493418,-0.000970475,-0.000532287,86.4207,-51.3243,-0.00047452800000000005,-0.000970475,-0.00448684,5.41299e-05
267,-0.35336100000000004,-51.3243,81.1737,0.00363579,-0.000460202,-0.000542023,86.4207,-51.3243,-0.000587427,-0.000460202,-0.00448684,4.43766e-05
268,-0.35336100000000004,-51.3243,81.1737,0.00514326,-0.00248426,-0.00033035800000000005,86.4207,-51.3243,-0.000374019,-0.00248426,-0.00448684,5.80357e-05
269,-0.35336100000000004,-51.3243,81.1737,0.00360483,-0.00021877799999999998,0.00113847,86.4207,-51.3243,0.0009676610000000001,-0.00021877799999999998,-0.00448684,4.17936e-05
270,-0.35336100000000004,-51.3243,81.1737,0.00376895,-0.00177428,-0.000701719,86.4207,-51.3243,-0.0007344869999999999,-0.00177428,-0.00448684,4.46899e-05
271,-0.35336100000000004,-51.3243,81.1737,0.00322452,-0.00142137,-0.0008278739999999999,86.4207,-51.3243,-0.000841658,-0.00142137,-0.00448684,3.76797e-05
272,-0.35336100000000004,-51.3243,81.1737,0.00309304,-0.0013007,-0.0018957999999999998,86.4207,-51.3243,-0.00182939,-0.0013007,-0.00448684,3.21565e-05
273,-0.35336100000000004,-51.3243,81.1737,0.00354015,-0.00107346,-0.00139817,86.4207,-51.3243,-0.00139201,-0.00107346,-0.00448684,4.04427e-05
274,-0.35336100000000004,-51.3243,81.1737,0.00189158,-0.00195922,-0.0007338710000000001,86.4207,-51.3243,-0.000661305,-0.00195922,-0.00448684,2.10503e-05
275,-0.35336100000000004,-51.3243,81.1737,0.00292345,2.82118e-05,-0.000294621,86.4207,-51.3243,-0.00034591300000000005,2.82118e-05,-0.00448684,3.45963e-05
276,-0.35336100000000004,-51.3243,81.1737,0.00157184,-0.00236267,-0.00257688,86.4207,-51.3243,-0.00243156,-0.00236267,-0.00448684,1.93215e-05
277,-0.35336100000000004,-51.3243,81.1737,0.000447827,-0.00314641,-0.00254321,86.4207,-51.3243,-0.00240926,-0.00314641,-0.00448684,5.6355099999999995e-06
278,-0.35336100000000004,-51.3243,81.1737,0.00235196,-0.00157817,-0.00228872,86.4207,-51.3243,-0.0021343000000000004,-0.00157817,-0.00448684,2.5010100000000003e-05
279,-0.35336100000000004,-51.3243,81.1737,0.000437703,-0.00281176,-0.00116281,86.4207,-51.3243,-0.00114824,-0.00281176,-0.00448684,6.029310000000001e-06
280,-0.35336100000000004,-51.3243,81.1737,0.000821459,-0.0009369210000000001,-0.00138522,86.4207,-51.3243,-0.00129671,-0.0009369210000000001,-0.00448684,8.423099999999999e-06
281,-0.35336100000000004,-51.3243,81.1737,0.00344369,0.00010935,-0.00148344,86.4207,-51.3243,-0.00140017,0.00010935,-0.00448684,3.59044e-05
282,-0.35336100000000004,-51.3243,81.1737,0.00227393,-0.00129903,-0.000786844,86.4207,-51.3243,-0.000683013,-0.00129903,-0.00448684,2.1568600000000002e-05
283,-0.35336100000000004,-51.3243,81.1737,0.0006188869999999999,-0.000794637,-0.00106241,86.4207,-51.3243,-0.00098633,-0.000794637,-0.00448684,6.3159800000000005e-06
