,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],R [mm],Z [mm] (cylinder),dR [mm],dZ [mm] (cylinder),Theta [rad],dTheta [rad]
185,0.146543,1.19113,80.8713,-0.017038900000000003,0.00209597,0.005421199999999999,86.3085,1.19113,0.00491833,0.00209597,0.00187971,-0.000220007
186,0.146543,1.19113,80.8713,-0.020969799999999997,0.00104669,0.00403538,86.3085,1.19113,0.00372902,0.00104669,0.00187971,-0.000268692
187,0.146543,1.19113,80.8713,-0.0246838,0.00156506,0.00359967,86.3085,1.19113,0.00332487,0.00156506,0.00187971,-0.00031654400000000004
188,0.146543,1.19113,80.8713,-0.024124700000000002,0.0007296039999999999,0.00130396,86.3085,1.19113,0.00125251,0.0007296039999999999,0.00187971,-0.000314981
189,0.146543,1.19113,80.8713,-0.0262253,0.00312219,0.00463667,86.3085,1.19113,0.00432202,0.00312219,0.00187971,-0.000344113
190,0.146543,1.19113,80.8713,-0.027251400000000002,-0.000293107,0.00259986,86.3085,1.19113,0.0023120999999999997,-0.000293107,0.00187971,-0.00035561
191,0.146543,1.19113,80.8713,-0.0276937,0.00226402,0.00394367,86.3085,1.19113,0.00359955,0.00226402,0.00187971,-0.000363496
192,0.146543,1.19113,80.8713,-0.0272897,0.00109213,0.00250947,86.3085,1.19113,0.00220405,0.00109213,0.00187971,-0.000357556
193,0.146543,1.19113,80.8713,-0.032599500000000003,-3.3850199999999997e-05,0.000355891,86.3085,1.19113,0.000267357,-3.3850199999999997e-05,0.00187971,-0.000419428
194,0.146543,1.19113,80.8713,-0.0307452,0.00054566,0.0005124659999999999,86.3085,1.19113,0.000392066,0.00054566,0.00187971,-0.00040559300000000005
195,0.146543,1.19113,80.8713,-0.0260611,0.00277541,0.00538303,86.3085,1.19113,0.00504608,0.00277541,0.00187971,-0.00034333
196,0.146543,1.19113,80.8713,-0.0245463,0.00390085,0.00416195,86.3085,1.19113,0.00390497,0.00390085,0.00187971,-0.000322355
197,0.146543,1.19113,80.8713,-0.023278999999999998,0.00247149,0.00559729,86.3085,1.19113,0.00529999,0.00247149,0.00187971,-0.000306119
198,0.146543,1.19113,80.8713,-0.0178461,0.00139463,0.00280735,86.3085,1.19113,0.00263936,0.00139463,0.00187971,-0.000239645
199,0.146543,1.19113,80.8713,-0.0167382,0.00191645,0.00373289,86.3085,1.19113,0.00347178,0.00191645,0.00187971,-0.000219559
200,0.146543,1.19113,80.8713,-0.012297,0.00292895,0.00114425,86.3085,1.19113,0.00102547,0.00292895,0.00187971,-0.000162336
201,0.146543,1.19113,80.8713,-0.00795802,0.0008835480000000001,0.0017750999999999997,86.3085,1.19113,0.00161709,0.0008835480000000001,0.00187971,-0.00010581100000000001
202,0.146543,1.19113,80.8713,-0.00528433,0.00103684,0.00174683,86.3085,1.19113,0.00168476,0.00103684,0.00187971,-7.34704e-05
203,0.146543,1.19113,80.8713,-0.00348385,9.21156e-05,0.00239907,86.3085,1.19113,0.00224388,9.21156e-05,0.00187971,-4.8316e-05
204,0.146543,1.19113,80.8713,0.00570734,0.000885864,0.00202105,86.3085,1.19113,0.00187697,0.000885864,0.00187971,6.206939999999999e-05
205,0.146543,1.19113,80.8713,0.0067697,-0.000548409,0.00239834,86.3085,1.19113,0.00229516,-0.000548409,0.00187971,7.63203e-05
206,0.146543,1.19113,80.8713,0.00549427,8.83875e-05,0.00589274,86.3085,1.19113,0.00556538,8.83875e-05,0.00187971,6.924890000000001e-05
207,0.146543,1.19113,80.8713,0.013709200000000001,-0.000989585,0.00488949,86.3085,1.19113,0.00457866,-0.000989585,0.00187971,0.000164823
208,0.146543,1.19113,80.8713,0.0160947,-0.000917182,0.00594237,86.3085,1.19113,0.00555383,-0.000917182,0.00187971,0.00019832099999999997
209,0.146543,1.19113,80.8713,0.015157200000000001,1.7405299999999999e-06,0.00414954,86.3085,1.19113,0.00397298,1.7405299999999999e-06,0.00187971,0.00019022400000000001
210,0.146543,1.19113,80.8713,0.022723300000000002,-0.00024286700000000002,0.0013592,86.3085,1.19113,0.00148561,-0.00024286700000000002,0.00187971,0.00027914
211,0.146543,1.19113,80.8713,0.0255416,-0.00187432,-0.00120411,86.3085,1.19113,-0.000886137,-0.00187432,0.00187971,0.00031910799999999997
212,0.146543,1.19113,80.8713,0.0260832,-0.00156101,-0.000689835,86.3085,1.19113,-0.000289566,-0.00156101,0.00187971,0.00033034300000000003
213,0.146543,1.19113,80.8713,0.0297616,-0.0012163,-0.000818299,86.3085,1.19113,-0.000356885,-0.0012163,0.00187971,0.00037262199999999997
214,0.146543,1.19113,80.8713,0.030141900000000003,-0.00270108,-0.00212366,86.3085,1.19113,-0.00165561,-0.00270108,0.00187971,0.000379903
215,0.146543,1.19113,80.8713,0.031404400000000006,-0.00302972,-0.0032188000000000004,86.3085,1.19113,-0.00265972,-0.00302972,0.00187971,0.000398184
216,0.146543,1.19113,80.8713,0.0329227,-0.00245974,-0.00258471,86.3085,1.19113,-0.00190386,-0.00245974,0.00187971,0.00041371699999999997
217,0.146543,1.19113,80.8713,0.0328975,-0.00201121,-0.00158345,86.3085,1.19113,-0.000978012,-0.00201121,0.00187971,0.00041328400000000004
218,0.146543,1.19113,80.8713,0.032901,-0.00258808,-0.00253708,86.3085,1.19113,-0.00195395,-0.00258808,0.00187971,0.000415448
219,0.146543,1.19113,80.8713,0.033824599999999996,-0.00165388,0.0005258880000000001,86.3085,1.19113,0.000923178,-0.00165388,0.00187971,0.00042632
220,0.146543,1.19113,80.8713,0.031540399999999996,-0.00314494,-0.00034275,86.3085,1.19113,-2.78755e-05,-0.00314494,0.00187971,0.000401782
221,0.146543,1.19113,80.8713,0.029009800000000002,-0.00185149,0.00120977,86.3085,1.19113,0.00137322,-0.00185149,0.00187971,0.00036698599999999997
222,0.146543,1.19113,80.8713,0.0281556,-0.00123462,0.00213969,86.3085,1.19113,0.00219722,-0.00123462,0.00187971,0.000344994
223,0.146543,1.19113,80.8713,0.023498400000000003,-0.00181689,0.000546787,86.3085,1.19113,0.000711135,-0.00181689,0.00187971,0.000292661
224,0.146543,1.19113,80.8713,0.0170085,-0.0019195,-0.00205675,86.3085,1.19113,-0.00169223,-0.0019195,0.00187971,0.00021434200000000002
225,0.146543,1.19113,80.8713,0.017418400000000004,-0.0011774,-0.000812158,86.3085,1.19113,-0.0005121640000000001,-0.0011774,0.00187971,0.000208961
226,0.146543,1.19113,80.8713,0.0102874,-0.00016292,0.00490787,86.3085,1.19113,0.00470515,-0.00016292,0.00187971,0.000114689
227,0.146543,1.19113,80.8713,0.00889709,-0.00212661,1.66817e-05,86.3085,1.19113,-1.71227e-05,-0.00212661,0.00187971,0.00011499299999999999
228,0.146543,1.19113,80.8713,0.00683284,-0.00271958,-0.00280819,86.3085,1.19113,-0.00249619,-0.00271958,0.00187971,8.17678e-05
229,0.146543,1.19113,80.8713,0.0019172999999999998,-0.00118034,0.000845939,86.3085,1.19113,0.000827556,-0.00118034,0.00187971,2.1784299999999997e-05
230,0.146543,1.19113,80.8713,-0.00498892,0.00032067099999999997,0.00237394,86.3085,1.19113,0.00246393,0.00032067099999999997,0.00187971,-6.4818e-05
231,0.146543,1.19113,80.8713,-0.00264683,-0.00208246,-0.000154324,86.3085,1.19113,2.50878e-06,-0.00208246,0.00187971,-4.2381999999999995e-05
232,0.146543,1.19113,80.8713,-0.00938817,-0.00120717,0.00337908,86.3085,1.19113,0.00320197,-0.00120717,0.00187971,-0.00012247200000000002
233,0.146543,1.19113,80.8713,-0.0148843,0.00166026,0.00880344,86.3085,1.19113,0.00836999,0.00166026,0.00187971,-0.00018821099999999998
234,0.146543,1.19113,80.8713,-0.010437299999999998,-0.000582741,0.00288827,86.3085,1.19113,0.00288406,-0.000582741,0.00187971,-0.000142411
235,0.146543,1.19113,80.8713,-0.0185894,0.000264319,0.00067447,86.3085,1.19113,0.0007830789999999999,0.000264319,0.00187971,-0.000239216
236,0.146543,1.19113,80.8713,-0.0214505,-0.0007434999999999999,-0.000862479,86.3085,1.19113,-0.0007794,-0.0007434999999999999,0.00187971,-0.000278237
237,0.146543,1.19113,80.8713,-0.024269,0.00044615599999999996,0.000134936,86.3085,1.19113,0.000300642,0.00044615599999999996,0.00187971,-0.000315755
238,0.146543,1.19113,80.8713,-0.025188,-0.000438636,-0.00233303,86.3085,1.19113,-0.00208588,-0.000438636,0.00187971,-0.00032789
239,0.146543,1.19113,80.8713,-0.026552299999999997,0.00114951,-0.00180525,86.3085,1.19113,-0.00169552,0.00114951,0.00187971,-0.00034648400000000004
240,0.146543,1.19113,80.8713,-0.028737400000000003,-0.00020509,-0.00372007,86.3085,1.19113,-0.00346214,-0.00020509,0.00187971,-0.000368555
241,0.146543,1.19113,80.8713,-0.030993700000000002,0.00128673,-0.000311535,86.3085,1.19113,-0.000262019,0.00128673,0.00187971,-0.000395666
242,0.146543,1.19113,80.8713,-0.025161799999999998,-0.00102344,-0.000263017,86.3085,1.19113,-0.00031385,-0.00102344,0.00187971,-0.00032690700000000003
243,0.146543,1.19113,80.8713,-0.030639599999999996,0.00115306,0.00117032,86.3085,1.19113,0.0010244000000000002,0.00115306,0.00187971,-0.00039476
244,0.146543,1.19113,80.8713,-0.0282459,-0.000281338,-0.0009111869999999999,86.3085,1.19113,-0.00085874,-0.000281338,0.00187971,-0.000368151
245,0.146543,1.19113,80.8713,-0.0271717,0.000750868,0.00184665,86.3085,1.19113,0.00174262,0.000750868,0.00187971,-0.000354424
246,0.146543,1.19113,80.8713,-0.027394599999999998,-0.00109563,0.000132246,86.3085,1.19113,0.00010897200000000001,-0.00109563,0.00187971,-0.000356321
247,0.146543,1.19113,80.8713,-0.021798500000000002,-4.87336e-05,0.0020421,86.3085,1.19113,0.00184348,-4.87336e-05,0.00187971,-0.00028680299999999997
248,0.146543,1.19113,80.8713,-0.018628099999999998,0.000531482,0.00173159,86.3085,1.19113,0.00157945,0.000531482,0.00187971,-0.000241405
249,0.146543,1.19113,80.8713,-0.015972999999999998,-0.00038644199999999997,0.00197644,86.3085,1.19113,0.00178927,-0.00038644199999999997,0.00187971,-0.00020647299999999999
250,0.146543,1.19113,80.8713,-0.012474299999999999,0.00046446599999999997,0.00043099999999999996,86.3085,1.19113,0.000354695,0.00046446599999999997,0.00187971,-0.000163917
251,0.146543,1.19113,80.8713,-0.00879107,-0.00021804599999999998,0.00235856,86.3085,1.19113,0.0022207,-0.00021804599999999998,0.00187971,-0.000113785
252,0.146543,1.19113,80.8713,-0.00653383,-0.00158736,0.000755398,86.3085,1.19113,0.000787376,-0.00158736,0.00187971,-8.368620000000001e-05
253,0.146543,1.19113,80.8713,-0.00385839,-3.51827e-05,-0.0008816239999999999,86.3085,1.19113,-0.0007955939999999999,-3.51827e-05,0.00187971,-5.0899499999999996e-05
254,0.146543,1.19113,80.8713,0.00551714,-3.83349e-05,-0.00345917,86.3085,1.19113,-0.0031352,-3.83349e-05,0.00187971,5.93034e-05
255,0.146543,1.19113,80.8713,0.00285481,-0.00290795,-0.00119941,86.3085,1.19113,-0.0008849169999999999,-0.00290795,0.00187971,3.21536e-05
256,0.146543,1.19113,80.8713,0.00178845,0.000341749,0.000609844,86.3085,1.19113,0.0006010130000000001,0.000341749,0.00187971,2.64752e-05
257,0.146543,1.19113,80.8713,0.00775416,-0.000665885,-0.0017535,86.3085,1.19113,-0.00149168,-0.000665885,0.00187971,8.75482e-05
258,0.146543,1.19113,80.8713,0.00803381,-0.00257918,0.0011962,86.3085,1.19113,0.00124593,-0.00257918,0.00187971,9.13382e-05
259,0.146543,1.19113,80.8713,0.00142078,0.00154621,0.00399212,86.3085,1.19113,0.00374472,0.00154621,0.00187971,2.2488899999999997e-05
260,0.146543,1.19113,80.8713,0.0086508,-0.00118005,-0.000759775,86.3085,1.19113,-0.0005707,-0.00118005,0.00187971,0.00010004899999999999
261,0.146543,1.19113,80.8713,0.00565361,-8.60535e-05,0.000170344,86.3085,1.19113,0.000299015,-8.60535e-05,0.00187971,6.5414e-05
262,0.146543,1.19113,80.8713,0.00510885,-0.00146989,-0.000559416,86.3085,1.19113,-0.000425663,-0.00146989,0.00187971,6.02006e-05
263,0.146543,1.19113,80.8713,0.00520172,0.000733233,0.00123753,86.3085,1.19113,0.00127651,0.000733233,0.00187971,6.0620200000000006e-05
264,0.146543,1.19113,80.8713,0.00694434,-0.001116,-0.00137553,86.3085,1.19113,-0.00120564,-0.001116,0.00187971,8.03807e-05
265,0.146543,1.19113,80.8713,0.0034635,-0.000489404,-0.00200162,86.3085,1.19113,-0.00175011,-0.000489404,0.00187971,4.2162399999999995e-05
266,0.146543,1.19113,80.8713,0.00540408,-0.0007922480000000001,0.000170283,86.3085,1.19113,0.000333956,-0.0007922480000000001,0.00187971,6.35442e-05
267,0.146543,1.19113,80.8713,0.00423589,-0.000194992,8.294059999999999e-05,86.3085,1.19113,0.000198514,-0.000194992,0.00187971,5.11245e-05
268,0.146543,1.19113,80.8713,0.00532143,-0.00220981,0.000189415,86.3085,1.19113,0.000258561,-0.00220981,0.00187971,6.07436e-05
269,0.146543,1.19113,80.8713,0.00419921,-0.00018370599999999998,0.00238493,86.3085,1.19113,0.00223663,-0.00018370599999999998,0.00187971,5.12581e-05
270,0.146543,1.19113,80.8713,0.00443511,-0.00173133,8.16697e-05,86.3085,1.19113,0.000211006,-0.00173133,0.00187971,5.0218e-05
271,0.146543,1.19113,80.8713,0.00375092,-0.00180677,-0.000447256,86.3085,1.19113,-0.00034057099999999996,-0.00180677,0.00187971,4.3388500000000006e-05
272,0.146543,1.19113,80.8713,0.00347239,-0.00121669,-0.000878254,86.3085,1.19113,-0.0007701969999999999,-0.00121669,0.00187971,4.04959e-05
273,0.146543,1.19113,80.8713,0.00400572,-0.0010717,-9.18416e-05,86.3085,1.19113,-6.11526e-05,-0.0010717,0.00187971,4.70238e-05
274,0.146543,1.19113,80.8713,0.0019749000000000004,-0.00143047,9.851389999999999e-05,86.3085,1.19113,0.000129116,-0.00143047,0.00187971,2.3492600000000003e-05
275,0.146543,1.19113,80.8713,0.00288387,-0.000391222,1.09832e-05,86.3085,1.19113,5.66938e-05,-0.000391222,0.00187971,3.2833800000000004e-05
276,0.146543,1.19113,80.8713,0.00191453,-0.0023265,-0.00222899,86.3085,1.19113,-0.00203106,-0.0023265,0.00187971,2.2750700000000002e-05
277,0.146543,1.19113,80.8713,0.000670311,-0.00283914,-0.00176745,86.3085,1.19113,-0.00158624,-0.00283914,0.00187971,1.07716e-05
278,0.146543,1.19113,80.8713,0.00214362,-0.00141986,-0.00138407,86.3085,1.19113,-0.00119321,-0.00141986,0.00187971,2.12913e-05
279,0.146543,1.19113,80.8713,0.00013266799999999998,-0.00243311,-0.000753359,86.3085,1.19113,-0.000570875,-0.00243311,0.00187971,1.87194e-07
280,0.146543,1.19113,80.8713,0.000628383,-0.00102876,-0.000521415,86.3085,1.19113,-0.00033788199999999996,-0.00102876,0.00187971,6.82977e-06
281,0.146543,1.19113,80.8713,0.00298496,0.000135842,-0.00127162,86.3085,1.19113,-0.00101799,0.000135842,0.00187971,3.08211e-05
282,0.146543,1.19113,80.8713,0.001819,-0.00132941,-0.000604556,86.3085,1.19113,-0.0005031419999999999,-0.00132941,0.00187971,1.91329e-05
283,0.146543,1.19113,80.8713,4.9082299999999996e-05,-0.00040130900000000003,-0.0008414130000000001,86.3085,1.19113,-0.000686988,-0.00040130900000000003,0.00187971,-2.08499e-06
